"Time","unused terminations","success termination","immediate termination"
1627863267805,784,1345,1285
1627863268049,784,1345,1286
1627863268448,784,1349,1286
1627863268541,784,1349,1286
1627863269014,786,1351,1286
1627863269326,786,1351,1286
1627863269582,786,1351,1286
1627863270045,787,1351,1286
1627863270337,787,1351,1286
1627863270974,789,1353,1286
1627863271343,789,1353,1286
1627863272127,790,1353,1286
1627863272368,790,1353,1286
1627863273063,791,1353,1286
1627863273374,791,1353,1286
1627863274047,792,1353,1286
1627863274383,792,1353,1286
1627863275118,794,1355,1286
1627863275389,794,1355,1286
1627863275713,794,1355,1286
1627863275826,794,1355,1286
1627863275906,794,1355,1286
1627863276164,794,1355,1286
1627863276493,794,1357,1287
1627863276569,794,1357,1287
1627863277078,796,1359,1287
1627863277423,796,1359,1287
1627863277665,796,1359,1287
1627863278322,796,1359,1287
1627863278435,796,1359,1287
1627863279148,797,1359,1287
1627863279439,797,1359,1287
1627863280110,799,1361,1287
1627863280457,799,1361,1287
1627863281224,801,1363,1287
1627863281465,801,1363,1287
1627863282252,803,1364,1287
1627863282343,803,1364,1287
1627863282482,803,1364,1287
1627863283118,804,1367,1287
1627863283497,804,1367,1287
1627863283837,804,1367,1287
1627863283924,804,1367,1287
1627863284491,804,1367,1287
1627863284734,804,1367,1288
1627863285186,804,1371,1289
1627863285378,804,1371,1289
1627863285745,806,1373,1289
1627863285798,806,1373,1289
1627863286384,808,1373,1289
1627863286546,808,1373,1289
1627863287150,809,1373,1289
1627863287555,809,1373,1289
1627863288395,811,1375,1289
1627863288560,811,1375,1289
1627863288809,811,1375,1292
1627863289346,811,1379,1293
1627863289570,811,1379,1293
1627863290409,813,1381,1293
1627863290597,813,1381,1293
1627863291254,815,1383,1293
1627863291605,815,1383,1293
1627863291922,815,1383,1293
1627863292026,815,1383,1293
1627863292094,815,1383,1293
1627863292351,815,1383,1293
1627863292806,815,1383,1294
1627863292916,815,1383,1294
1627863293301,817,1385,1294
1627863293366,817,1385,1294
1627863293638,817,1385,1294
1627863294303,818,1385,1294
1627863294692,818,1385,1295
1627863294983,818,1385,1296
1627863295441,818,1389,1297
1627863295512,818,1389,1297
1627863295679,818,1389,1297
1627863296159,818,1389,1297
1627863296481,818,1393,1297
1627863296556,818,1393,1297
1627863296632,818,1393,1297
1627863296701,818,1393,1297
1627863297001,818,1393,1300
1627863297297,818,1393,1301
1627863297521,818,1393,1302
1627863297773,818,1397,1302
1627863297841,818,1397,1302
1627863298503,820,1399,1302
1627863298713,820,1399,1302
1627863299438,822,1401,1302
1627863299725,822,1401,1302
1627863300182,822,1401,1302
1627863300264,822,1401,1302
1627863300488,822,1402,1302
1627863300737,822,1402,1302
1627863301494,824,1404,1302
1627863301682,824,1404,1302
1627863301772,824,1404,1302
1627863302018,824,1404,1302
1627863302503,824,1408,1302
1627863302782,824,1408,1302
1627863303546,826,1410,1302
1627863303606,826,1410,1302
1627863303789,826,1410,1302
1627863304629,827,1411,1302
1627863305023,827,1411,1328
1627863305259,827,1411,1329
1627863305459,827,1411,1329
1627863305737,827,1411,1330
1627863305945,827,1411,1331
1627863306329,827,1411,1332
1627863306403,827,1411,1332
1627863306491,827,1411,1332
1627863306540,827,1411,1332
1627863306644,827,1411,1332
1627863307103,827,1415,1333
1627863307161,827,1415,1333
1627863307225,827,1415,1333
1627863307343,827,1415,1333
1627863307615,827,1419,1333
1627863307872,827,1419,1333
1627863308208,827,1419,1333
1627863308319,827,1419,1333
1627863308428,827,1419,1333
1627863308649,827,1419,1333
1627863309083,827,1419,1334
1627863309196,827,1419,1334
1627863309629,829,1421,1334
1627863309899,829,1421,1334
1627863310554,829,1421,1334
1627863310845,829,1421,1340
1627863311081,829,1421,1341
1627863311316,829,1421,1342
1627863311557,829,1421,1342
1627863311780,829,1421,1343
1627863312044,829,1421,1344
1627863312351,829,1423,1345
1627863312410,829,1423,1345
1627863312470,829,1423,1345
1627863312603,829,1423,1345
1627863312925,830,1427,1345
1627863313033,830,1427,1345
1627863313625,833,1429,1345
1627863313706,833,1429,1345
1627863313763,833,1429,1345
1627863313853,833,1429,1345
1627863313908,833,1429,1345
1627863314022,833,1429,1345
1627863314849,833,1429,1345
1627863314974,833,1429,1345
1627863316060,833,1429,1345
1627863316128,833,1429,1345
1627863316456,833,1429,1345
1627863316521,833,1429,1345
1627863316813,833,1431,1345
1627863316997,833,1431,1345
1627863317750,835,1431,1345
1627863317819,835,1431,1345
1627863318015,835,1431,1345
1627863318892,836,1434,1345
1627863319037,836,1434,1345
1627863319745,838,1435,1345
1627863319988,838,1435,1352
1627863320292,838,1435,1362
1627863320648,838,1435,1363
1627863320863,838,1435,1363
1627863321283,838,1437,1364
1627863321344,838,1437,1364
1627863321761,840,1439,1364
1627863321998,840,1439,1364
1627863322216,840,1439,1364
1627863322491,840,1439,1368
1627863322923,840,1441,1368
1627863323060,840,1441,1368
1627863323737,842,1443,1368
1627863324073,842,1443,1368
1627863324397,842,1443,1368
1627863324492,842,1443,1368
1627863324568,842,1443,1368
1627863324803,842,1443,1369
1627863325111,842,1447,1370
1627863325167,842,1447,1370
1627863325836,844,1449,1370
1627863326104,844,1449,1370
1627863326356,844,1449,1370
1627863326906,845,1451,1370
1627863327117,845,1451,1370
1627863327765,847,1453,1370
1627863328124,847,1453,1370
1627863328889,849,1453,1370
1627863329130,849,1453,1370
1627863329809,850,1453,1370
1627863330143,850,1453,1370
1627863331108,852,1455,1370
1627863331174,852,1455,1370
1627863331785,854,1457,1370
1627863332150,854,1457,1370
1627863332582,854,1457,1370
1627863332657,854,1457,1370
1627863332736,854,1457,1370
1627863333157,854,1461,1371
1627863333248,854,1461,1371
1627863333860,856,1463,1371
1627863334179,856,1463,1371
1627863334420,856,1463,1371
1627863335061,857,1466,1371
1627863335209,857,1466,1371
1627863335963,859,1467,1371
1627863336193,859,1467,1372
1627863336493,859,1467,1372
1627863337076,859,1469,1372
1627863337243,859,1469,1372
1627863337595,859,1469,1372
1627863337861,860,1473,1372
1627863338251,860,1473,1372
1627863338460,860,1473,1378
1627863339212,860,1478,1379
1627863339273,860,1478,1379
1627863339973,863,1480,1379
1627863340279,863,1480,1379
1627863340704,863,1480,1379
1627863340771,863,1480,1379
1627863340858,863,1480,1379
1627863341141,863,1482,1379
1627863341301,863,1482,1379
1627863341958,866,1484,1379
1627863342299,866,1484,1379
1627863342440,866,1484,1379
1627863343122,868,1485,1379
1627863343333,868,1485,1379
1627863343489,868,1485,1379
1627863343594,868,1485,1379
1627863343945,869,1487,1379
1627863343999,869,1487,1379
1627863344093,869,1487,1379
1627863344351,869,1487,1379
1627863344404,869,1487,1379
1627863344453,869,1487,1379
1627863345278,869,1487,1380
1627863345346,869,1487,1380
1627863345422,869,1487,1380
1627863345514,869,1487,1380
1627863345607,869,1487,1380
1627863345682,869,1487,1380
1627863346263,869,1492,1380
1627863346392,869,1492,1380
1627863347205,872,1494,1380
1627863347398,872,1494,1380
1627863347834,872,1494,1380
1627863348208,872,1499,1381
1627863348413,872,1499,1381
1627863348742,872,1499,1381
1627863348836,872,1499,1381
1627863348928,872,1499,1381
1627863348994,872,1499,1381
1627863349464,872,1504,1382
1627863349547,872,1504,1382
1627863350258,875,1506,1382
1627863350364,875,1506,1382
1627863350447,875,1506,1382
1627863351263,877,1507,1382
1627863351456,877,1507,1382
1627863351580,877,1507,1382
1627863351827,877,1507,1382
1627863352177,878,1511,1382
1627863352492,878,1511,1382
1627863352604,878,1511,1382
1627863352967,878,1511,1382
1627863353282,879,1515,1382
1627863353470,879,1515,1382
1627863353556,879,1515,1382
1627863353714,879,1515,1382
1627863354211,879,1515,1382
1627863354294,879,1515,1382
1627863354367,879,1515,1382
1627863354514,879,1515,1382
1627863355232,879,1515,1382
1627863355548,879,1515,1382
1627863356174,882,1517,1382
1627863356537,882,1517,1382
1627863356990,882,1517,1382
1627863357043,882,1517,1382
1627863357274,883,1517,1382
1627863357553,883,1517,1382
1627863358343,886,1519,1382
1627863358434,886,1519,1382
1627863358513,886,1519,1382
1627863358593,886,1519,1382
1627863358705,886,1519,1382
1627863358817,886,1519,1382
1627863359284,886,1519,1382
1627863359677,886,1524,1383
1627863359734,886,1524,1383
1627863359821,886,1524,1383
1627863359900,886,1524,1383
1627863359996,886,1524,1383
1627863360122,886,1524,1383
1627863360485,886,1529,1384
1627863360841,886,1529,1398
1627863361139,886,1529,1399
1627863361725,886,1534,1399
1627863361995,886,1534,1444
1627863362168,886,1534,1444
1627863362433,886,1539,1444
1627863362643,886,1539,1444
1627863363472,889,1541,1444
1627863363650,889,1541,1444
1627863364259,892,1541,1444
1627863364654,892,1541,1444
1627863364987,892,1541,1444
1627863365091,892,1541,1444
1627863365142,892,1541,1444
1627863365229,892,1541,1444
1627863365646,892,1545,1445
1627863365772,892,1545,1445
1627863366346,895,1547,1445
1627863366694,895,1547,1445
1627863367333,895,1547,1450
1627863367700,895,1549,1451
1627863367784,895,1549,1451
1627863367864,895,1549,1451
1627863368305,895,1549,1459
1627863368762,895,1554,1460
1627863368915,895,1554,1466
1627863369138,895,1554,1477
1627863369321,895,1554,1477
1627863369591,895,1554,1477
1627863369927,895,1559,1477
1627863369993,895,1559,1477
1627863370415,899,1559,1477
1627863370753,899,1559,1477
1627863371420,899,1559,1477
1627863371781,899,1559,1477
1627863372478,899,1559,1477
1627863372774,899,1559,1477
1627863373193,899,1559,1477
1627863373265,899,1559,1477
1627863373318,899,1559,1477
1627863373478,899,1559,1477
1627863373792,899,1559,1477
1627863374575,899,1559,1477
1627863374629,899,1559,1477
1627863374808,899,1559,1477
1627863375496,902,1561,1477
1627863375585,902,1561,1477
1627863375836,902,1561,1477
1627863376690,902,1561,1477
1627863376980,902,1561,1493
1627863377155,902,1561,1494
1627863377470,902,1561,1494
1627863377793,902,1561,1495
1627863377855,902,1561,1495
1627863378686,906,1563,1495
1627863378857,906,1563,1495
1627863379521,910,1565,1495
1627863379869,910,1565,1495
1627863380655,910,1565,1495
1627863380871,910,1565,1495
1627863381189,910,1565,1495
1627863381309,910,1565,1495
1627863381404,910,1565,1495
1627863381462,910,1565,1495
1627863381641,910,1566,1495
1627863381909,910,1566,1495
1627863382742,914,1567,1495
1627863382922,914,1567,1495
1627863383172,914,1567,1495
1627863383572,916,1567,1495
1627863383932,916,1567,1495
1627863384648,920,1569,1495
1627863384952,920,1569,1495
1627863385642,923,1569,1495
1627863385962,923,1569,1495
1627863386710,923,1569,1495
1627863386972,923,1569,1495
1627863387617,923,1569,1495
1627863387775,923,1569,1495
1627863387957,923,1569,1495
1627863388010,923,1569,1495
1627863388708,923,1569,1495
1627863389001,923,1569,1495
1627863389302,923,1569,1495
1627863389413,923,1569,1495
1627863389506,923,1569,1495
1627863389561,923,1569,1495
1627863389767,923,1569,1495
1627863390009,923,1569,1495
1627863390878,923,1569,1495
1627863391012,923,1569,1495
1627863391271,923,1569,1495
1627863391849,926,1570,1495
1627863392036,926,1570,1495
1627863392829,930,1572,1495
1627863393059,930,1572,1495
1627863393886,933,1572,1495
1627863394072,933,1572,1495
1627863394800,937,1573,1495
1627863395089,937,1573,1495
1627863395777,939,1573,1495
1627863396099,939,1573,1495
1627863396827,941,1573,1495
1627863397109,941,1573,1495
1627863397423,941,1573,1495
1627863397543,941,1573,1495
1627863397612,941,1573,1495
1627863397683,941,1573,1495
1627863397941,941,1579,1495
1627863398146,941,1579,1495
1627863398860,945,1580,1495
1627863399157,945,1580,1495
1627863400037,947,1580,1495
1627863400169,947,1580,1495
1627863400563,947,1580,1544
1627863401068,947,1585,1545
1627863401180,947,1585,1545
1627863401958,952,1587,1545
1627863402202,952,1587,1545
1627863402902,957,1587,1545
1627863403194,957,1587,1545
1627863403969,958,1587,1545
1627863404263,958,1587,1545
1627863404875,960,1587,1545
1627863405220,960,1587,1545
1627863405532,960,1587,1545
1627863405637,960,1587,1545
1627863405720,960,1587,1545
1627863405786,960,1587,1545
1627863406013,960,1593,1545
1627863406245,960,1593,1545
1627863406962,964,1594,1545
1627863407031,964,1594,1545
1627863407250,964,1594,1545
1627863408021,967,1597,1545
1627863408269,967,1597,1545
1627863408993,971,1599,1545
1627863409076,971,1599,1545
1627863409278,971,1599,1545
1627863409923,971,1599,1545
1627863410309,971,1599,1545
1627863410372,971,1599,1545
1627863410481,971,1599,1545
1627863410727,971,1599,1545
1627863411289,971,1599,1545
1627863411378,971,1599,1545
1627863411438,971,1599,1545
1627863412021,971,1599,1545
1627863412318,971,1599,1545
1627863413124,973,1599,1545
1627863413210,973,1599,1545
1627863413342,973,1599,1545
1627863413658,973,1599,1545
1627863413764,973,1599,1545
1627863413876,973,1599,1545
1627863413961,973,1599,1545
1627863414341,973,1602,1546
1627863414460,973,1602,1546
1627863415136,978,1604,1546
1627863415399,978,1604,1546
1627863415634,978,1604,1546
1627863416169,978,1604,1546
1627863416424,978,1604,1546
1627863417241,982,1605,1546
1627863417355,982,1605,1546
1627863417430,982,1605,1546
1627863417548,982,1605,1546
1627863417703,982,1605,1546
1627863418137,983,1610,1546
1627863418401,983,1610,1556
1627863418696,983,1610,1556
1627863418977,983,1610,1557
1627863419171,983,1610,1558
1627863419354,983,1610,1574
1627863419500,983,1610,1590
1627863419794,983,1616,1591
1627863419857,983,1616,1591
1627863420255,987,1618,1591
1627863420494,987,1618,1591
1627863421178,989,1618,1591
1627863421489,989,1618,1591
1627863421819,989,1618,1591
1627863421979,989,1618,1591
1627863422061,989,1618,1591
1627863422369,990,1619,1591
1627863422555,990,1619,1591
1627863423322,994,1619,1591
1627863423557,994,1619,1591
1627863424410,997,1619,1591
1627863424612,997,1619,1596
1627863424777,997,1619,1596
1627863425307,997,1623,1597
1627863425579,997,1623,1597
1627863425926,997,1623,1597
1627863426285,1000,1626,1597
1627863426336,1000,1626,1597
1627863426603,1000,1626,1597
1627863427347,1002,1629,1597
1627863427501,1002,1629,1597
1627863427625,1002,1629,1597
1627863428247,1004,1632,1597
1627863428614,1004,1632,1597
1627863429327,1007,1632,1597
1627863429638,1007,1632,1597
1627863429938,1007,1632,1597
1627863430052,1007,1632,1597
1627863430112,1007,1632,1597
1627863430183,1007,1632,1597
1627863430596,1007,1635,1598
1627863430734,1007,1635,1598
1627863431539,1011,1637,1598
1627863431642,1011,1637,1598
1627863431745,1011,1637,1598
1627863432344,1011,1637,1598
1627863432675,1011,1637,1598
1627863432811,1011,1637,1598
1627863432849,1011,1637,1598
1627863433473,1011,1637,1598
1627863433554,1011,1637,1598
1627863433688,1011,1637,1598
1627863434168,1011,1637,1598
1627863434478,1013,1640,1598
1627863434702,1013,1640,1598
1627863435704,1016,1640,1598
1627863435757,1016,1640,1598
1627863436349,1019,1642,1598
1627863436724,1019,1642,1598
1627863437564,1021,1642,1598
1627863437723,1021,1642,1598
1627863438053,1021,1642,1598
1627863438193,1021,1642,1598
1627863438259,1021,1642,1598
1627863438496,1021,1646,1598
1627863438744,1021,1646,1598
1627863439410,1024,1648,1598
1627863439759,1024,1648,1598
1627863439992,1024,1648,1598
1627863440511,1026,1651,1598
1627863440769,1026,1651,1598
1627863441664,1029,1653,1598
1627863441791,1029,1653,1598
1627863442444,1032,1655,1598
1627863442809,1032,1655,1598
1627863443561,1034,1655,1598
1627863443800,1034,1655,1598
1627863444493,1037,1655,1598
1627863444814,1037,1655,1598
1627863445662,1040,1655,1598
1627863445817,1040,1655,1598
1627863446244,1040,1655,1598
1627863446304,1040,1655,1598
1627863447159,1041,1657,1598
1627863448014,1045,1658,1598
1627863448092,1045,1658,1598
1627863449172,1048,1660,1598
1627863450023,1052,1660,1598
1627863451115,1053,1660,1598
1627863452049,1056,1661,1598
1627863453001,1059,1662,1598
1627863454077,1062,1663,1598
1627863454295,1062,1663,1598
1627863454383,1062,1663,1598
1627863454461,1062,1663,1598
1627863454929,1062,1667,1600
1627863454996,1062,1667,1600
1627863455166,1062,1667,1600
1627863456248,1064,1669,1600
1627863456318,1064,1669,1600
1627863457126,1065,1672,1600
1627863457173,1065,1672,1600
1627863457247,1065,1672,1600
1627863457744,1065,1675,1601
1627863457801,1065,1675,1601
1627863457920,1065,1675,1601
1627863458665,1065,1679,1601
1627863458922,1065,1679,1601
1627863459602,1067,1680,1601
1627863459934,1067,1680,1601
1627863460669,1069,1682,1601
1627863460943,1069,1682,1601
1627863461583,1071,1684,1601
1627863461950,1071,1684,1601
1627863462279,1071,1684,1601
1627863462367,1071,1684,1601
1627863462428,1071,1684,1601
1627863462680,1071,1684,1601
1627863462950,1071,1686,1602
1627863463065,1071,1686,1602
1627863463144,1071,1686,1602
1627863463707,1072,1689,1602
1627863463780,1072,1689,1602
1627863463997,1072,1689,1602
1627863464839,1073,1690,1602
1627863464915,1073,1690,1602
1627863465291,1073,1690,1611
1627863465704,1073,1690,1612
1627863465930,1073,1690,1613
1627863466268,1073,1692,1613
1627863466344,1073,1692,1613
1627863466439,1073,1692,1613
1627863466531,1073,1692,1613
1627863466631,1073,1692,1613
1627863467092,1073,1696,1614
1627863467208,1073,1696,1614
1627863467267,1073,1696,1614
1627863467382,1073,1696,1614
1627863467484,1073,1696,1614
1627863467885,1073,1700,1614
1627863468046,1073,1700,1614
1627863468853,1075,1700,1614
1627863469052,1075,1700,1614
1627863469758,1077,1702,1614
1627863470061,1077,1702,1614
1627863470387,1077,1702,1614
1627863470490,1077,1702,1614
1627863470616,1077,1702,1614
1627863470948,1077,1702,1615
1627863471419,1077,1706,1616
1627863471508,1077,1706,1616
1627863471847,1079,1708,1616
1627863472116,1079,1708,1616
1627863472357,1079,1708,1616
1627863473326,1079,1708,1616
1627863473380,1079,1708,1616
1627863473774,1081,1710,1616
1627863474148,1081,1710,1616
1627863474970,1083,1712,1616
1627863475049,1083,1712,1616
1627863475151,1083,1712,1616
1627863475901,1084,1713,1616
1627863476168,1084,1713,1616
1627863476952,1084,1713,1616
1627863477173,1084,1713,1616
1627863477364,1084,1713,1616
1627863477882,1084,1713,1616
1627863478171,1084,1713,1616
1627863478496,1084,1713,1616
1627863478598,1084,1713,1616
1627863478873,1084,1713,1616
1627863479152,1084,1713,1616
1627863479557,1084,1713,1616
1627863479663,1084,1713,1616
1627863480055,1084,1713,1616
1627863480214,1084,1713,1616
1627863480920,1084,1713,1616
1627863481220,1084,1713,1616
1627863481601,1084,1713,1616
1627863481944,1084,1716,1616
1627863482240,1084,1716,1616
1627863482299,1084,1716,1616
1627863482920,1084,1718,1616
1627863483873,1086,1718,1616
1627863484265,1086,1718,1616
1627863484997,1087,1718,1616
1627863485279,1087,1718,1616
1627863486161,1088,1720,1616
1627863486280,1088,1720,1616
1627863486598,1088,1720,1616
1627863486710,1088,1720,1616
1627863486842,1088,1720,1616
1627863486993,1088,1720,1617
1627863487501,1088,1720,1618
1627863487611,1088,1720,1618
1627863488123,1089,1722,1618
1627863488219,1089,1722,1618
1627863488315,1089,1722,1618
1627863488898,1089,1724,1618
1627863489316,1089,1724,1618
1627863490090,1090,1726,1618
1627863490164,1090,1726,1618
1627863490320,1090,1726,1618
1627863490802,1090,1726,1618
1627863491382,1090,1728,1619
1627863491469,1090,1728,1619
1627863492106,1091,1730,1619
1627863492349,1091,1730,1619
1627863493226,1092,1732,1619
1627863493358,1092,1732,1619
1627863493964,1093,1734,1619
1627863494363,1093,1734,1619
1627863494683,1093,1734,1619
1627863494783,1093,1734,1619
1627863495030,1093,1734,1620
1627863495343,1093,1734,1621
1627863495831,1093,1737,1621
1627863495895,1093,1737,1621
1627863496185,1094,1739,1621
1627863496397,1094,1739,1621
1627863496630,1094,1739,1621
1627863497205,1094,1739,1621
1627863497411,1094,1739,1621
1627863498196,1095,1741,1621
1627863498435,1095,1741,1621
1627863499221,1096,1743,1621
1627863499449,1096,1743,1621
1627863500212,1097,1744,1621
1627863500467,1097,1744,1621
1627863501130,1098,1746,1621
1627863501463,1098,1746,1621
1627863502181,1099,1746,1621
1627863502467,1099,1746,1621
1627863502798,1099,1746,1621
1627863502914,1099,1746,1621
1627863503255,1099,1746,1622
1627863503543,1099,1746,1623
1627863504481,1099,1749,1624
1627863504555,1099,1749,1624
1627863504969,1100,1751,1624
1627863505021,1100,1751,1624
1627863505097,1100,1751,1624
1627863505363,1100,1751,1624
1627863505556,1100,1751,1624
1627863506381,1101,1752,1624
1627863506576,1101,1752,1624
1627863507222,1102,1754,1624
1627863507570,1102,1754,1624
1627863507788,1102,1754,1627
1627863508440,1102,1757,1627
1627863508577,1102,1757,1627
1627863508701,1102,1757,1627
1627863509247,1102,1760,1627
1627863509589,1102,1760,1627
1627863510273,1103,1762,1627
1627863510598,1103,1762,1627
1627863510921,1103,1762,1627
1627863511052,1103,1762,1627
1627863511299,1103,1762,1628
1627863511526,1103,1762,1629
1627863511817,1103,1765,1629
1627863511908,1103,1765,1629
1627863512497,1104,1765,1629
1627863512657,1104,1765,1629
1627863513300,1104,1765,1629
1627863513686,1104,1765,1629
1627863514377,1104,1765,1629
1627863514456,1104,1765,1629
1627863514692,1104,1765,1629
1627863515077,1104,1765,1678
1627863515479,1104,1768,1679
1627863515700,1104,1768,1679
1627863516505,1106,1770,1679
1627863516728,1106,1770,1679
1627863517487,1106,1770,1679
1627863517721,1106,1770,1679
1627863518349,1108,1772,1679
1627863518736,1108,1772,1679
1627863519052,1108,1772,1679
1627863519155,1108,1772,1679
1627863519234,1108,1772,1679
1627863519477,1108,1772,1679
1627863520002,1108,1774,1683
1627863520153,1108,1774,1683
1627863520288,1108,1774,1683
1627863520606,1109,1777,1683
1627863520707,1109,1777,1683
1627863520807,1109,1777,1683
1627863521514,1110,1777,1683
1627863521781,1110,1777,1683
1627863522514,1112,1779,1683
1627863522793,1112,1779,1683
1627863523268,1112,1779,1683
1627863523477,1112,1782,1683
1627863523539,1112,1782,1683
1627863523590,1112,1782,1683
1627863523642,1112,1782,1683
1627863523859,1112,1782,1683
1627863524061,1112,1782,1683
1627863524258,1112,1782,1683
1627863524442,1112,1782,1683
1627863524693,1112,1782,1683
1627863524921,1112,1782,1683
1627863525238,1112,1782,1686
1627863525797,1112,1782,1686
1627863526063,1112,1782,1695
1627863526254,1112,1782,1696
1627863526503,1112,1782,1697
1627863526742,1112,1782,1698
1627863527111,1112,1782,1698
1627863527219,1112,1782,1698
1627863527277,1112,1782,1698
1627863527355,1112,1782,1698
1627863527444,1112,1782,1698
1627863527867,1112,1786,1698
1627863527964,1112,1786,1698
1627863528057,1112,1786,1698
1627863528127,1112,1786,1698
1627863528206,1112,1786,1698
1627863528417,1112,1786,1698
1627863528855,1112,1790,1698
1627863529052,1112,1790,1698
1627863529131,1112,1790,1698
1627863529207,1112,1790,1698
1627863529272,1112,1790,1698
1627863529529,1112,1790,1698
1627863529854,1112,1794,1698
1627863529931,1112,1794,1698

