EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 15:40:08,86542808,f61a8cbb150b93b633102e31031db6e6,"{'storage_devices.0.size': '250059350016', 'placement.rack': 4, 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",61030320252c34a52501bcf3,"[{""GlobalJobId"":""login05_osgconnect_net#11335005_242#1625164551_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0305578128,""CompletionDate"":1625171439,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6552.352972,""JobPrio"":0,""JobStartDate"":1625206155,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":210292,""MemoryUsage"":206.3623046875,""JobSimSubmitDate"":1627587415.10532,""JobSimStartDate"":1627588406.239539,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11335005_300#1625164551_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0575209123,""CompletionDate"":1625169297,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4044.749832,""JobPrio"":0,""JobStartDate"":1625206517,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":143252,""MemoryUsage"":140.8935546875,""JobSimSubmitDate"":1627587415.105346,""JobSimStartDate"":1627588406.249454,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,122880,131072,compute_haswell,osg,1627588406.1644459,inuse
UPDATE,2018-03-14 15:40:06,86542806,b92fc448250a1b2cc661b00e820aeeeb,"{'placement.rack': 4, 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64'}",61030320e941703e63062ecd,"[{""GlobalJobId"":""login05_osgconnect_net#11335005_246#1625164551_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0429378487,""CompletionDate"":1625171585,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6693.191955,""JobPrio"":0,""JobStartDate"":1625206159,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":211164,""MemoryUsage"":207.2138671875,""JobSimSubmitDate"":1627587415.105334,""JobSimStartDate"":1627588406.247962,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11335005_454#1625164551_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0419213925,""CompletionDate"":1625169828,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4346.114895,""JobPrio"":0,""JobStartDate"":1625206750,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":145212,""MemoryUsage"":142.8076171875,""JobSimSubmitDate"":1627587415.105382,""JobSimStartDate"":1627588406.253557,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,122880,131072,compute_haswell,osg,1627588374.2080748,inuse
UPDATE,2018-03-14 15:40:09,86542809,91a40a933fe3a10d7c6be1ccd83e37ac,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'placement.rack': 5, 'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64'}",61030320252c34a52501bcf4,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_2831#1625151847_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.996083995,""CompletionDate"":1625160157,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":71,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5212.900298,""JobPrio"":0,""JobStartDate"":1625196212,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1318640,""MemoryUsage"":1288.7333984375,""JobSimSubmitDate"":1627587414.884922,""JobSimStartDate"":1627588403.328535,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_3213#1625151847_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9961408823,""CompletionDate"":1625160870,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5230.88151,""JobPrio"":0,""JobStartDate"":1625196907,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1414332,""MemoryUsage"":1382.1826171875,""JobSimSubmitDate"":1627587414.899173,""JobSimStartDate"":1627588403.77262,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627588379.216346,inuse
UPDATE,2018-03-14 15:40:06,86542806,336eeaca5de6a4be191289f4ba99aa96,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'placement.rack': 7}",61030320e941703e63062ece,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_280#1625151845_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9951828617,""CompletionDate"":1625157632,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5163.867859,""JobPrio"":0,""JobStartDate"":1625193736,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1444704,""MemoryUsage"":1411.8427734375,""JobSimSubmitDate"":1627587414.823691,""JobSimStartDate"":1627588402.99768,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":1.511869788896859,""WastedCost"":1.511869788896859,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login05_osgconnect_net#11334341_1695#1625151846_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966737774,""CompletionDate"":1625159494,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5277.895513,""JobPrio"":0,""JobStartDate"":1625195484,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1405612,""MemoryUsage"":1373.6669921875,""JobSimSubmitDate"":1627587414.864179,""JobSimStartDate"":1627588402.999529,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627588375.109145,inuse
UPDATE,2018-03-14 15:40:10,86542810,7a8e350188ddde3f05ae61f9d97d1b73,"{'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'placement.rack': 6, 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016'}",61030320252c34a52501bcf5,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_1686#1625151846_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9961694118,""CompletionDate"":1625159560,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5156.383391,""JobPrio"":0,""JobStartDate"":1625195671,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1412632,""MemoryUsage"":1380.5224609375,""JobSimSubmitDate"":1627587414.867155,""JobSimStartDate"":1627588403.018634,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334059_2797#1625149947_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9994492362,""CompletionDate"":1625155443,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2984.470374,""JobPrio"":0,""JobStartDate"":1625193726,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":89108,""MemoryUsage"":88.0185546875,""JobSimSubmitDate"":1627587414.82367,""JobSimStartDate"":1627588403.016744,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":1.531091242248706,""WastedCost"":1.531091242248706,""Machine"":null,""action"":""start""}]",2,0,126976,131072,compute_haswell,osg,1627588375.1402044,inuse
UPDATE,2018-03-14 15:40:08,86542808,e0581299b3f75da161e7669cd8a4c572,"{'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 4, 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64'}",61030320e941703e63062ecf,"[{""GlobalJobId"":""login05_osgconnect_net#11332350_0#1625130630_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9949843069,""CompletionDate"":1625131437,""CpusProvisioned"":2,""DiskProvisioned"":213157,""DiskUsage"":17103,""DiskUsage_RAW"":17102,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":63.573103,""JobPrio"":0,""JobStartDate"":1625172641,""JobState"":""Exited"",""MemoryProvisioned"":1152,""ResidentSetSize"":744532,""MemoryUsage"":728.0810546875,""JobSimSubmitDate"":1627587414.560741,""JobSimStartDate"":1627588403.445211,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,129920,131072,compute_haswell,osg,1627588379.25664,inuse
UPDATE,2018-03-14 15:40:11,86542811,770e1b2735ee66e4a46a93ab452d51dd,"{'placement.rack': 8, 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956949504', 'architecture.smt_size': '48'}",61030320252c34a52501bcf6,"[{""GlobalJobId"":""login05_osgconnect_net#11334059_5285#1625149948_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9956585127,""CompletionDate"":1625157886,""CpusProvisioned"":1,""DiskProvisioned"":1278939,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4555.429616,""JobPrio"":0,""JobStartDate"":1625194598,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":86724,""MemoryUsage"":85.6904296875,""JobSimSubmitDate"":1627587414.848578,""JobSimStartDate"":1627588403.084048,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":2,""TotalCost"":0.35885831581423155,""WastedCost"":0.35885831581423155,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login05_osgconnect_net#11334059_4365#1625149947_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9825642922,""CompletionDate"":1625160089,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6976.957754,""JobPrio"":0,""JobStartDate"":1625194380,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":89184,""MemoryUsage"":88.0927734375,""JobSimSubmitDate"":1627587414.848513,""JobSimStartDate"":1627588403.102426,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,129024,131072,compute_haswell,osg,1627588375.1622555,inuse
UPDATE,2018-03-14 15:40:11,86542811,49d1aba606a083b7915d09dbd3c1a301,"{'placement.rack': 4, 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472'}",61030320252c34a52501bcf7,"[{""GlobalJobId"":""login05_osgconnect_net#11334059_5305#1625149948_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9965678399,""CompletionDate"":1625157070,""CpusProvisioned"":1,""DiskProvisioned"":1278939,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3738.792663,""JobPrio"":0,""JobStartDate"":1625194599,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":80824,""MemoryUsage"":79.9287109375,""JobSimSubmitDate"":1627587414.848597,""JobSimStartDate"":1627588403.085506,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_1679#1625151846_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9955246963,""CompletionDate"":1625159530,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5126.60062,""JobPrio"":0,""JobStartDate"":1625195671,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1358652,""MemoryUsage"":1327.8076171875,""JobSimSubmitDate"":1627587414.868001,""JobSimStartDate"":1627588403.170612,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627588375.1679378,inuse
UPDATE,2018-03-14 15:40:08,86542808,d6643755093498b550430bc3b21a6a82,"{'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64', 'placement.rack': 7}",61030320e941703e63062ed0,"[{""GlobalJobId"":""login05_osgconnect_net#11334067_0#1625150240_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9965304803,""CompletionDate"":1625156036,""CpusProvisioned"":2,""DiskProvisioned"":213157,""DiskUsage"":83458,""DiskUsage_RAW"":83454,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2783.452708,""JobPrio"":0,""JobStartDate"":1625194519,""JobState"":""Exited"",""MemoryProvisioned"":1920,""ResidentSetSize"":1469680,""MemoryUsage"":1436.2333984375,""JobSimSubmitDate"":1627587414.848535,""JobSimStartDate"":1627588403.117212,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,129152,131072,compute_haswell,osg,1627588375.1744635,inuse
UPDATE,2018-03-14 15:40:08,86542808,e73e2086a49dc62abd4eb4eeb15934e3,"{'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'placement.rack': 7, 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016'}",61030320e941703e63062ed1,"[{""GlobalJobId"":""login05_osgconnect_net#11331538_0#1625127996_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9940683038,""CompletionDate"":1625132055,""CpusProvisioned"":2,""DiskProvisioned"":213157,""DiskUsage"":39099,""DiskUsage_RAW"":39096,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2060.237492,""JobPrio"":0,""JobStartDate"":1625171263,""JobState"":""Exited"",""MemoryProvisioned"":2688,""ResidentSetSize"":972076,""MemoryUsage"":950.2919921875,""JobSimSubmitDate"":1627587414.506842,""JobSimStartDate"":1627588403.134835,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":10.664692940249285,""WastedCost"":10.664692940249285,""Machine"":null,""action"":""start""}]",2,0,128384,131072,compute_haswell,osg,1627588375.209755,inuse
UPDATE,2018-03-14 15:40:12,86542812,9d3d5d4df7497b9c21cd3bf402c88ed4,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'placement.rack': 5, 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",61030320252c34a52501bcf8,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_1688#1625151846_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.980070537,""CompletionDate"":1625159472,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5069.101775,""JobPrio"":0,""JobStartDate"":1625195671,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1406156,""MemoryUsage"":1374.1982421875,""JobSimSubmitDate"":1627587414.869722,""JobSimStartDate"":1627588403.172894,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334059_7465#1625149949_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9967076784,""CompletionDate"":1625157526,""CpusProvisioned"":1,""DiskProvisioned"":1278939,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3069.314985,""JobPrio"":0,""JobStartDate"":1625195724,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":83788,""MemoryUsage"":82.8232421875,""JobSimSubmitDate"":1627587414.870895,""JobSimStartDate"":1627588403.180177,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627588375.7292826,inuse
UPDATE,2018-03-14 15:40:10,86542810,bd41a940cf17d50305962a5114e7f103,"{'placement.rack': 4, 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell'}",61030320e941703e63062ed2,"[{""GlobalJobId"":""login-el7_xenon_ci-connect_net#7060119_0#1625150558_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9851099405,""CompletionDate"":1625153618,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":10653,""DiskUsage_RAW"":10548,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3092.998779,""JobPrio"":624934396,""JobStartDate"":1625191793,""JobState"":""Exited"",""MemoryProvisioned"":15104,""ResidentSetSize"":2870488,""MemoryUsage"":2804.2099609375,""JobSimSubmitDate"":1627587414.813298,""JobSimStartDate"":1627588396.479707,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334059_657#1625149946_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966056402,""CompletionDate"":1625156496,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5968.925734,""JobPrio"":0,""JobStartDate"":1625191795,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":93108,""MemoryUsage"":91.9248046875,""JobSimSubmitDate"":1627587414.813314,""JobSimStartDate"":1627588396.481124,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,114944,131072,compute_haswell,osg,1627588396.6567612,inuse
UPDATE,2018-03-14 15:40:12,86542812,0385b00bfa084d516c4707fbdd0c10d2,"{'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 5, 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell'}",61030320252c34a52501bcf9,"[{""GlobalJobId"":""login05_osgconnect_net#11335005_350#1625164551_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.032537228,""CompletionDate"":1625171947,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6561.602808,""JobPrio"":0,""JobStartDate"":1625206653,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":201736,""MemoryUsage"":198.0068359375,""JobSimSubmitDate"":1627587415.105366,""JobSimStartDate"":1627588406.250691,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11335005_520#1625164551_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0544585566,""CompletionDate"":1625170037,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4213.817275,""JobPrio"":0,""JobStartDate"":1625207091,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":146544,""MemoryUsage"":144.1083984375,""JobSimSubmitDate"":1627587415.105394,""JobSimStartDate"":1627588406.255075,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,122880,131072,compute_haswell,osg,1627588406.1645293,inuse
UPDATE,2018-03-14 15:40:11,86542811,1dfb3436a3e9136f6261c11938307c19,"{'architecture.smp_size': '2', 'main_memory.ram_size': '134956949504', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'placement.rack': 8, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64'}",61030320e941703e63062ed3,"[{""GlobalJobId"":""login05_osgconnect_net#11335005_1943#1625164552_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0448572816,""CompletionDate"":1625171551,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3381.495627,""JobPrio"":0,""JobStartDate"":1625209438,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":143736,""MemoryUsage"":141.3662109375,""JobSimSubmitDate"":1627587415.129372,""JobSimStartDate"":1627588406.738379,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11335005_1944#1625164552_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0483346988,""CompletionDate"":1625171627,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3456.312847,""JobPrio"":0,""JobStartDate"":1625209439,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":146692,""MemoryUsage"":144.2529296875,""JobSimSubmitDate"":1627587415.129393,""JobSimStartDate"":1627588406.889516,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,122880,131072,compute_haswell,osg,1627588406.8478026,inuse
