EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 15:40:18,86542818,d7630c7c6723103fd9af456275e56647,"{'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 7}",610859ee4df04a02d9d8f2a1,"[{""GlobalJobId"":""login04_osgconnect_net#12257251_0#1624930096_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9951043319,""CompletionDate"":1624946705,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3337591,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11785.992146,""JobPrio"":608,""JobStartDate"":1625027771,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1551916,""MemoryUsage"":1516.5419921875,""JobSimSubmitDate"":1627937370.695358,""JobSimStartDate"":1627938969.29259,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12257911_0#1624931245_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1275489256,""CompletionDate"":1624950750,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3355577,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11765.990694,""JobPrio"":608,""JobStartDate"":1625031836,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1600496,""MemoryUsage"":1563.9833984375,""JobSimSubmitDate"":1627937370.725358,""JobSimStartDate"":1627938969.961956,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627938219.2112124,inuse
UPDATE,2018-03-14 15:40:18,86542818,20ea096eeb0ccb7413f68c812288fe8a,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'placement.rack': 4, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48'}",610859eefa7fc2ab4b57fad8,"[{""GlobalJobId"":""login05_osgconnect_net#11324620_139#1624939308_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9965711183,""CompletionDate"":1624945008,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5596.663139,""JobPrio"":0,""JobStartDate"":1625032264,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1322744,""MemoryUsage"":1292.7412109375,""JobSimSubmitDate"":1627937370.725541,""JobSimStartDate"":1627938970.411801,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11324620_129#1624939308_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9842668271,""CompletionDate"":1624944994,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5586.966601,""JobPrio"":0,""JobStartDate"":1625032260,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1313044,""MemoryUsage"":1283.2685546875,""JobSimSubmitDate"":1627937370.725454,""JobSimStartDate"":1627938970.466208,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627938219.2109458,inuse
UPDATE,2018-03-14 15:40:19,86542819,f8402cb390ecf8650323516684d94946,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'placement.rack': 6, 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48'}",610859ee4df04a02d9d8f2a2,"[{""GlobalJobId"":""login05_osgconnect_net#11323341_88#1624923617_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2646008212,""CompletionDate"":1624929879,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6258.697981,""JobPrio"":0,""JobStartDate"":1625016473,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1352524,""MemoryUsage"":1321.8232421875,""JobSimSubmitDate"":1627937370.463606,""JobSimStartDate"":1627938965.119935,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12256173_0#1624928383_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0075012316,""CompletionDate"":1624940450,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3337880,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10580.296256,""JobPrio"":608,""JobStartDate"":1625022721,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1723044,""MemoryUsage"":1683.6591796875,""JobSimSubmitDate"":1627937370.566344,""JobSimStartDate"":1627938966.692351,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627938227.5827649,inuse
UPDATE,2018-03-14 15:40:20,86542820,64bae874adcfaad7f15b931da3ad7c8d,"{'storage_devices.0.size': '250059350016', 'placement.rack': 8, 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'architecture.smp_size': '2'}",610859eefa7fc2ab4b57fad9,"[{""GlobalJobId"":""login05_osgconnect_net#11323341_79#1624923617_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9753963822,""CompletionDate"":1624929171,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5553.354782,""JobPrio"":0,""JobStartDate"":1625016470,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1354208,""MemoryUsage"":1323.4677734375,""JobSimSubmitDate"":1627937370.463515,""JobSimStartDate"":1627938965.239498,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11323341_57#1624923617_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9948473969,""CompletionDate"":1624929241,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5630.567576,""JobPrio"":0,""JobStartDate"":1625016463,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1348820,""MemoryUsage"":1318.2060546875,""JobSimSubmitDate"":1627937370.463453,""JobSimStartDate"":1627938965.247959,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627938221.02766,inuse
UPDATE,2018-03-14 15:40:20,86542820,5b0302df9a8987c4c0ac3f2faf1dbac1,"{'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 6, 'node_type': 'compute_haswell', 'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2'}",610859ee4df04a02d9d8f2a3,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 15:40:20,86542820,985194fd09d8638f560ec94185a265f5,"{'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'placement.rack': 6, 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016'}",610859eefa7fc2ab4b57fada,"[{""GlobalJobId"":""login04_osgconnect_net#12241231_0#1624903509_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.266412514,""CompletionDate"":1624932039,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3304797,""DiskUsage_RAW"":556639,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9897.681529,""JobPrio"":608,""JobStartDate"":1625014991,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1585496,""MemoryUsage"":1549.3349609375,""JobSimSubmitDate"":1627937370.450604,""JobSimStartDate"":1627938965.34476,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12241617_0#1624903583_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9971497551,""CompletionDate"":1624932647,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3331755,""DiskUsage_RAW"":555264,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10252.254122,""JobPrio"":608,""JobStartDate"":1625015247,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1580812,""MemoryUsage"":1544.7607421875,""JobSimSubmitDate"":1627937370.450628,""JobSimStartDate"":1627938965.346091,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627938219.6075635,inuse
UPDATE,2018-03-14 15:40:20,86542820,260516e86431a06f69c867be6ade3bf3,"{'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 8, 'architecture.smp_size': '2', 'node_type': 'compute_haswell'}",610859ee4df04a02d9d8f2a4,"[{""GlobalJobId"":""login05_osgconnect_net#11323320_123#1624923127_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.0006636424,""CompletionDate"":1624923332,""CpusProvisioned"":1,""DiskProvisioned"":2344721,""DiskUsage"":66032,""DiskUsage_RAW"":65830,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":74.111349,""JobPrio"":0,""JobStartDate"":1625016108,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":204144,""MemoryUsage"":200.3583984375,""JobSimSubmitDate"":1627937370.450649,""JobSimStartDate"":1627938965.379366,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12249564_0#1624906589_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2981220115,""CompletionDate"":1624932157,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3338366,""DiskUsage_RAW"":574165,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10149.101334,""JobPrio"":609,""JobStartDate"":1625014860,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1698692,""MemoryUsage"":1659.8779296875,""JobSimSubmitDate"":1627937370.445434,""JobSimStartDate"":1627938965.380931,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125440,131072,compute_haswell,osg,1627938219.6665492,inuse
UPDATE,2018-03-14 15:40:21,86542821,a396175a0e5824ea57e605bb0332238b,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'placement.rack': 4}",610859eefa7fc2ab4b57fadb,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 15:40:21,86542821,f6a941e16b5356047a63ac5d7a48b6bc,"{'placement.rack': 8, 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '137438953472'}",610859ee4df04a02d9d8f2a5,"[{""GlobalJobId"":""login04_osgconnect_net#12249578_0#1624906590_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9964707347,""CompletionDate"":1624932042,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3331160,""DiskUsage_RAW"":481206,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10032.421455,""JobPrio"":609,""JobStartDate"":1625014861,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1629464,""MemoryUsage"":1592.2724609375,""JobSimSubmitDate"":1627937370.450571,""JobSimStartDate"":1627938965.39687,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11324620_133#1624939308_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9965671013,""CompletionDate"":1624945056,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5647.102667,""JobPrio"":0,""JobStartDate"":1625032262,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1316436,""MemoryUsage"":1286.5810546875,""JobSimSubmitDate"":1627937370.725492,""JobSimStartDate"":1627938970.473277,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627938219.8826618,inuse
UPDATE,2018-03-14 15:40:21,86542821,cacfc723e80605f83bd6ccc7c885a0c0,"{'architecture.platform_type': 'x86_64', 'placement.rack': 4, 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.smp_size': '2'}",610859eefa7fc2ab4b57fadc,"[{""GlobalJobId"":""login04_osgconnect_net#12241824_0#1624903629_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9952313962,""CompletionDate"":1624932201,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3354550,""DiskUsage_RAW"":741911,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10206.928483,""JobPrio"":608,""JobStartDate"":1625014846,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1583356,""MemoryUsage"":1547.2451171875,""JobSimSubmitDate"":1627937370.445375,""JobSimStartDate"":1627938965.399905,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12249529_0#1624906580_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.3269055176,""CompletionDate"":1624931920,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3317783,""DiskUsage_RAW"":543157,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9912.984699,""JobPrio"":609,""JobStartDate"":1625014859,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1583684,""MemoryUsage"":1547.5654296875,""JobSimSubmitDate"":1627937370.445407,""JobSimStartDate"":1627938965.513809,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627938219.9068778,inuse
UPDATE,2018-03-14 15:40:22,86542822,710f021f556157a03f6c487951462b6a,"{'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956949504', 'placement.rack': 8}",610859ee4df04a02d9d8f2a6,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 15:40:22,86542822,bfb361020026f32b6c4f1c222d67727d,"{'placement.rack': 7, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016'}",610859eefa7fc2ab4b57fadd,"[{""GlobalJobId"":""login05_osgconnect_net#11322693_9800#1624915790_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.995826133,""CompletionDate"":1624922851,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5507.155177,""JobPrio"":0,""JobStartDate"":1625010193,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1353748,""MemoryUsage"":1323.0185546875,""JobSimSubmitDate"":1627937370.431874,""JobSimStartDate"":1627938965.555977,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11324361_130#1624935078_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9813694657,""CompletionDate"":1624940875,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5255.292381,""JobPrio"":0,""JobStartDate"":1625028471,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1349928,""MemoryUsage"":1319.2880859375,""JobSimSubmitDate"":1627937370.695504,""JobSimStartDate"":1627938969.414559,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627938220.0889602,inuse
UPDATE,2018-03-14 15:40:22,86542822,670f119cd1769f841b85d40fb730bf3d,"{'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'placement.rack': 6, 'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell'}",610859ee4df04a02d9d8f2a7,"[{""GlobalJobId"":""login04_osgconnect_net#12241237_0#1624903510_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0350236087,""CompletionDate"":1624931782,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3341799,""DiskUsage_RAW"":487751,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10173.673833,""JobPrio"":608,""JobStartDate"":1625014460,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1535868,""MemoryUsage"":1500.8701171875,""JobSimSubmitDate"":1627937370.440752,""JobSimStartDate"":1627938965.700371,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12247518_0#1624905624_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9967969678,""CompletionDate"":1624931183,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3327769,""DiskUsage_RAW"":1050597,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10861.939031,""JobPrio"":609,""JobStartDate"":1625013173,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1658248,""MemoryUsage"":1620.3818359375,""JobSimSubmitDate"":1627937370.440636,""JobSimStartDate"":1627938965.752034,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627938220.1700351,inuse
UPDATE,2018-03-14 15:40:23,86542823,f152236ec3e51de7da2c3491e5411aae,"{'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'main_memory.ram_size': '137438953472', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'placement.rack': 5}",610859eefa7fc2ab4b57fade,"[{""GlobalJobId"":""login05_osgconnect_net#11322693_1064#1624915784_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9979027126,""CompletionDate"":1624921965,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5870.398294,""JobPrio"":0,""JobStartDate"":1625008945,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1320052,""MemoryUsage"":1290.1123046875,""JobSimSubmitDate"":1627937370.296403,""JobSimStartDate"":1627938961.732792,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12248650_0#1624906067_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.325984585,""CompletionDate"":1624931177,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3323229,""DiskUsage_RAW"":928794,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10317.35257,""JobPrio"":609,""JobStartDate"":1625013711,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1714328,""MemoryUsage"":1675.1474609375,""JobSimSubmitDate"":1627937370.440667,""JobSimStartDate"":1627938965.779989,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627938220.2204068,inuse
UPDATE,2018-03-14 15:40:23,86542823,a7599f62f656ed73a828258851bede19,"{'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 8, 'architecture.smt_size': '48'}",610859ee4df04a02d9d8f2a8,"[{""GlobalJobId"":""login04_osgconnect_net#12244938_0#1624904707_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0691266552,""CompletionDate"":1624928938,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3318533,""DiskUsage_RAW"":1151070,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11084.994794,""JobPrio"":609,""JobStartDate"":1625010705,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1784276,""MemoryUsage"":1743.4560546875,""JobSimSubmitDate"":1627937370.432017,""JobSimStartDate"":1627938962.332509,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11322693_7753#1624915788_round_10"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9974205519,""CompletionDate"":1624922684,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5450.446338,""JobPrio"":0,""JobStartDate"":1625010080,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1354676,""MemoryUsage"":1323.9248046875,""JobSimSubmitDate"":1627937370.431851,""JobSimStartDate"":1627938965.588454,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627938220.2443504,inuse
UPDATE,2018-03-14 15:40:23,86542823,ce10446d06bbaf2adb43212beb98e8bc,"{'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956949504', 'architecture.smt_size': '48', 'placement.rack': 8, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",610859eefa7fc2ab4b57fadf,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
