EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 15:39:59,86542799,0a5cf47d4f14aac7b49bd184b27b1834,"{'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'placement.rack': 5, 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '137438953472', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",610372eef8f343a00e387f50,"[{""GlobalJobId"":""login04_osgconnect_net#11939526_240#1624567092_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9954579033,""CompletionDate"":1624589574,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":22009.298455,""JobPrio"":0,""JobStartDate"":1624629467,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":306944,""MemoryUsage"":300.7490234375,""JobSimSubmitDate"":1627616046.897246,""JobSimStartDate"":1627617027.540176,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":4.885145845632795,""WastedCost"":4.885145845632795,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login04_osgconnect_net#11939526_9084#1624583662_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9970955225,""CompletionDate"":1624611256,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":21910.944124,""JobPrio"":0,""JobStartDate"":1624651246,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":308388,""MemoryUsage"":302.1591796875,""JobSimSubmitDate"":1627616047.062488,""JobSimStartDate"":1627617027.832042,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":2.516717999999202,""WastedCost"":2.516717999999202,""Machine"":null,""action"":""start""}]",2,0,124928,131072,compute_haswell,osg,1627616834.2245142,inuse
UPDATE,2018-03-14 15:39:59,86542799,ba81db9a3634fdca6cb1a7c977e2256a,"{'placement.rack': 7, 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'architecture.smt_size': '48'}",610372eef8f343a00e387f51,"[{""GlobalJobId"":""login04_osgconnect_net#11939526_9739#1624584405_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9973321831,""CompletionDate"":1624611751,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":22143.492011,""JobPrio"":0,""JobStartDate"":1624651509,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":308980,""MemoryUsage"":302.7373046875,""JobSimSubmitDate"":1627616047.092416,""JobSimStartDate"":1627617026.116345,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11283528_831#1624596120_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9878027201,""CompletionDate"":1624596433,""CpusProvisioned"":1,""DiskProvisioned"":1278939,""DiskUsage"":201551,""DiskUsage_RAW"":47664,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":345.006725,""JobPrio"":0,""JobStartDate"":1624657990,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":93160,""MemoryUsage"":91.9755859375,""JobSimSubmitDate"":1627616047.213142,""JobSimStartDate"":1627617028.563478,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,127744,131072,compute_haswell,osg,1627616834.2259903,inuse
UPDATE,2018-03-14 15:40:00,86542800,2bc59ea8a396defbd55c3bc271713143,"{'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'placement.rack': 5}",610372ee66f3b85957576f4c,"[{""GlobalJobId"":""login04_osgconnect_net#11939526_9754#1624584419_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9951185286,""CompletionDate"":1624611271,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":21661.719136,""JobPrio"":0,""JobStartDate"":1624651511,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":315212,""MemoryUsage"":308.8232421875,""JobSimSubmitDate"":1627616047.092455,""JobSimStartDate"":1627617026.115183,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11283452_4484#1624592198_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.0118748876,""CompletionDate"":1624592813,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":31,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":58.753032,""JobPrio"":0,""JobStartDate"":1624654656,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":72100,""MemoryUsage"":71.4091796875,""JobSimSubmitDate"":1627616047.172809,""JobSimStartDate"":1627617026.737493,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627616834.2289174,inuse
UPDATE,2018-03-14 15:40:01,86542801,47ac0ef22ac5ea017e246243185db909,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '137438953472', 'placement.rack': 4, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016'}",610372ee66f3b85957576f4d,"[{""GlobalJobId"":""login04_osgconnect_net#11939526_10301#1624585334_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9956009034,""CompletionDate"":1624624415,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":289290,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":35008.475836,""JobPrio"":0,""JobStartDate"":1624651308,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":309908,""MemoryUsage"":303.6435546875,""JobSimSubmitDate"":1627616047.072547,""JobSimStartDate"":1627617026.391502,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11960060_0#1624593405_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0093832438,""CompletionDate"":1624605778,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3334187,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11241.508255,""JobPrio"":636,""JobStartDate"":1624656437,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1597308,""MemoryUsage"":1560.8701171875,""JobSimSubmitDate"":1627616047.20915,""JobSimStartDate"":1627617029.02304,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":0.3371047550957653,""WastedCost"":0.3371047550957653,""Machine"":null,""action"":""start""}]",2,0,126464,131072,compute_haswell,osg,1627616834.2305336,inuse
UPDATE,2018-03-14 15:40:00,86542800,2fe788590f8bdefb97a91e1223d5745a,"{'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 5, 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472'}",610372eef8f343a00e387f52,"[{""GlobalJobId"":""login04_osgconnect_net#11937858_0#1624565006_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0697219049,""CompletionDate"":1624578707,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3353864,""DiskUsage_RAW"":42,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11961.362162,""JobPrio"":638,""JobStartDate"":1624628647,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1548084,""MemoryUsage"":1512.7998046875,""JobSimSubmitDate"":1627616046.83994,""JobSimStartDate"":1627617029.024724,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":8.903309137759853,""WastedCost"":8.903309137759853,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login04_osgconnect_net#11939526_15658#1624600621_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9963049985,""CompletionDate"":1624622751,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":21911.023484,""JobPrio"":0,""JobStartDate"":1624662740,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":311072,""MemoryUsage"":304.7802734375,""JobSimSubmitDate"":1627616047.253974,""JobSimStartDate"":1627617029.956428,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627616834.2536392,inuse
UPDATE,2018-03-14 15:40:01,86542801,0bf6416760ac413aee27c16f17fec124,"{'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 7, 'architecture.smp_size': '2'}",610372ee66f3b85957576f4e,"[{""GlobalJobId"":""login04_osgconnect_net#11939526_6071#1624576986_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9941363683,""CompletionDate"":1624599510,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":22053.027076,""JobPrio"":0,""JobStartDate"":1624639359,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":308892,""MemoryUsage"":302.6513671875,""JobSimSubmitDate"":1627616046.991843,""JobSimStartDate"":1627617023.471382,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11939526_10755#1624586488_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9996464624,""CompletionDate"":1624611199,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":21654.054372,""JobPrio"":0,""JobStartDate"":1624651446,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":311080,""MemoryUsage"":304.7880859375,""JobSimSubmitDate"":1627616047.08416,""JobSimStartDate"":1627617026.083023,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":0.1599435197843441,""WastedCost"":0.1599435197843441,""Machine"":null,""action"":""start""}]",2,0,124928,131072,compute_haswell,osg,1627616835.1286495,inuse
UPDATE,2018-03-14 15:40:00,86542800,7e5ca6262c2e2da6c92cb1422c23ae79,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'placement.rack': 6, 'node_type': 'compute_haswell'}",610372eef8f343a00e387f53,"[{""GlobalJobId"":""login04_osgconnect_net#11942900_0#1624576756_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0335707205,""CompletionDate"":1624588890,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3361879,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11168.670343,""JobPrio"":638,""JobStartDate"":1624639622,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1576600,""MemoryUsage"":1540.6474609375,""JobSimSubmitDate"":1627616046.993617,""JobSimStartDate"":1627617023.489719,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11939526_11448#1624588571_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9949196702,""CompletionDate"":1624611634,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":21828.770982,""JobPrio"":0,""JobStartDate"":1624651706,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":308292,""MemoryUsage"":302.0654296875,""JobSimSubmitDate"":1627616047.097818,""JobSimStartDate"":1627617027.891375,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":1.85774782713171,""WastedCost"":1.85774782713171,""Machine"":null,""action"":""start""}]",2,0,126464,131072,compute_haswell,osg,1627616835.1630633,inuse
UPDATE,2018-03-14 15:40:01,86542801,08cc2bd0042315ee7824962db97fdf8a,"{'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 5, 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",610372eef8f343a00e387f54,"[{""GlobalJobId"":""login04_osgconnect_net#11939526_9799#1624584477_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9964873531,""CompletionDate"":1624611596,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":22316.59698,""JobPrio"":0,""JobStartDate"":1624651181,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":312728,""MemoryUsage"":306.3974609375,""JobSimSubmitDate"":1627616047.059361,""JobSimStartDate"":1627617026.326457,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":0.10933458409530328,""WastedCost"":0.10933458409530328,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login05_osgconnect_net#11283452_6533#1624592199_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9969295196,""CompletionDate"":1624592963,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":20,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":62.316237,""JobPrio"":0,""JobStartDate"":1624654802,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":72300,""MemoryUsage"":71.6044921875,""JobSimSubmitDate"":1627616047.173049,""JobSimStartDate"":1627617029.151511,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":1.788352897551384,""WastedCost"":1.788352897551384,""Machine"":null,""action"":""start""}]",2,0,123904,131072,compute_haswell,osg,1627616835.16807,inuse
UPDATE,2018-03-14 15:40:02,86542802,1ed013176f121841babc9bce06a7633a,"{'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'placement.rack': 7, 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell'}",610372ee66f3b85957576f4f,"[{""GlobalJobId"":""login04_osgconnect_net#11939526_9748#1624584414_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9971140872,""CompletionDate"":1624611256,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":21647.949052,""JobPrio"":0,""JobStartDate"":1624651510,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":311712,""MemoryUsage"":305.4052734375,""JobSimSubmitDate"":1627616047.092434,""JobSimStartDate"":1627617026.152995,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11283528_692#1624596120_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9957540738,""CompletionDate"":1624596600,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":201550,""DiskUsage_RAW"":47664,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":320.144044,""JobPrio"":0,""JobStartDate"":1624658181,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":83592,""MemoryUsage"":82.6318359375,""JobSimSubmitDate"":1627616047.213186,""JobSimStartDate"":1627617029.022755,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":0.14235283624404302,""WastedCost"":0.14235283624404302,""Machine"":null,""action"":""start""}]",2,0,127744,131072,compute_haswell,osg,1627616836.2635438,inuse
UPDATE,2018-03-14 15:40:01,86542801,05ac2b1f24452655be180630a055dcdd,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'placement.rack': 5, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48'}",610372eef8f343a00e387f55,"[{""GlobalJobId"":""login04_osgconnect_net#11942930_0#1624576766_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9901684392,""CompletionDate"":1624589190,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3330216,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11132.340318,""JobPrio"":638,""JobStartDate"":1624639957,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1665316,""MemoryUsage"":1627.2841796875,""JobSimSubmitDate"":1627616047.012095,""JobSimStartDate"":1627617023.600781,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11283528_650#1624596120_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9447121203,""CompletionDate"":1624598452,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":201551,""DiskUsage_RAW"":47664,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":318.131091,""JobPrio"":0,""JobStartDate"":1624660036,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":84564,""MemoryUsage"":83.5810546875,""JobSimSubmitDate"":1627616047.227032,""JobSimStartDate"":1627617029.506051,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,129280,131072,compute_haswell,osg,1627616836.366069,inuse
UPDATE,2018-03-14 15:40:02,86542802,afa2563d6770c711a51f96d39a84f1a8,"{'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 4}",610372ee66f3b85957576f50,"[{""GlobalJobId"":""login04_osgconnect_net#11942929_0#1624576766_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2388177503,""CompletionDate"":1624589928,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3347373,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11872.357086,""JobPrio"":638,""JobStartDate"":1624639956,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1700860,""MemoryUsage"":1661.9951171875,""JobSimSubmitDate"":1627616047.01208,""JobSimStartDate"":1627617023.600504,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11939526_5599#1624575266_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9913039855,""CompletionDate"":1624597751,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":22328.445785,""JobPrio"":0,""JobStartDate"":1624637324,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":314860,""MemoryUsage"":308.4794921875,""JobSimSubmitDate"":1627616046.962284,""JobSimStartDate"":1627617027.641149,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":4.069207632234187,""WastedCost"":4.069207632234187,""Machine"":null,""action"":""start""}]",2,0,126464,131072,compute_haswell,osg,1627616836.39768,inuse
UPDATE,2018-03-14 15:40:01,86542801,bcf894b517feb14c7d758aca144b8960,"{'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'placement.rack': 8, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64'}",610372eef8f343a00e387f56,"[{""GlobalJobId"":""login04_osgconnect_net#11942932_0#1624576766_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9598932531,""CompletionDate"":1624589394,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3315197,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11336.291629,""JobPrio"":638,""JobStartDate"":1624639959,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1604852,""MemoryUsage"":1568.2373046875,""JobSimSubmitDate"":1627616047.012122,""JobSimStartDate"":1627617027.71503,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":3.434285975633087,""WastedCost"":3.434285975633087,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login05_osgconnect_net#11283475_1493#1624593339_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9916669047,""CompletionDate"":1624602143,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":201591,""DiskUsage_RAW"":47664,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8128.394572,""JobPrio"":0,""JobStartDate"":1624655916,""JobState"":""Exited"",""MemoryProvisioned"":256,""ResidentSetSize"":96612,""MemoryUsage"":95.3466796875,""JobSimSubmitDate"":1627616047.196662,""JobSimStartDate"":1627617028.306014,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,129280,131072,compute_haswell,osg,1627616835.2525895,inuse
UPDATE,2018-03-14 15:40:03,86542803,9b30da327519f41b8824c6f2392ec19c,"{'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'placement.rack': 4, 'architecture.smp_size': '2'}",610372ee66f3b85957576f51,"[{""GlobalJobId"":""login04_osgconnect_net#11939526_10303#1624585336_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9831553182,""CompletionDate"":1624621766,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":158,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":32359.130148,""JobPrio"":0,""JobStartDate"":1624651309,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":311644,""MemoryUsage"":305.3388671875,""JobSimSubmitDate"":1627616047.072567,""JobSimStartDate"":1627617026.402087,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#11939526_227#1624567092_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9979973805,""CompletionDate"":1624589677,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":160,""DiskUsage_RAW"":18034,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":22448.346226,""JobPrio"":0,""JobStartDate"":1624629131,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":310932,""MemoryUsage"":304.6435546875,""JobSimSubmitDate"":1627616046.871837,""JobSimStartDate"":1627617027.467145,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":5.345119254932876,""WastedCost"":5.345119254932876,""Machine"":null,""action"":""start""}]",2,0,124928,131072,compute_haswell,osg,1627616835.2598166,inuse
