EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 15:40:11,86542811,01fbbb27dd706c76790ce65d4083eec4,"{'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 5, 'architecture.smp_size': '2'}",61034cc51db202fbac457d16,"[{""GlobalJobId"":""login04_osgconnect_net#12186538_0#1624785069_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.4206619517,""CompletionDate"":1624795418,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3344296,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10078.933696,""JobPrio"":614,""JobStartDate"":1624826606,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1565804,""MemoryUsage"":1530.1044921875,""JobSimSubmitDate"":1627606259.792946,""JobSimStartDate"":1627607118.676899,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12186506_0#1624785047_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1344196262,""CompletionDate"":1624795411,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3320412,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10073.72653,""JobPrio"":614,""JobStartDate"":1624826605,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1515028,""MemoryUsage"":1480.5185546875,""JobSimSubmitDate"":1627606259.792928,""JobSimStartDate"":1627607118.674613,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627607118.7695942,inuse
UPDATE,2018-03-14 15:40:11,86542811,49d1aba606a083b7915d09dbd3c1a301,"{'placement.rack': 4, 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472'}",61034cc53a8e7f00b4400f39,"[{""GlobalJobId"":""login04_osgconnect_net#12186562_0#1624785072_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2144052012,""CompletionDate"":1624795494,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3363224,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10151.326308,""JobPrio"":614,""JobStartDate"":1624826610,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1657484,""MemoryUsage"":1619.6357421875,""JobSimSubmitDate"":1627606259.792993,""JobSimStartDate"":1627607118.709805,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12186585_0#1624785074_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1332455051,""CompletionDate"":1624795510,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3312098,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10166.895269,""JobPrio"":614,""JobStartDate"":1624826610,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1623220,""MemoryUsage"":1586.1748046875,""JobSimSubmitDate"":1627606259.792964,""JobSimStartDate"":1627607118.712973,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627607118.854234,inuse
UPDATE,2018-03-14 15:40:11,86542811,a6ed91070d1d92c14f21ad0788fe339f,"{'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'placement.rack': 8, 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48'}",61034cc51db202fbac457d17,"[{""GlobalJobId"":""login04_osgconnect_net#12190481_0#1624787521_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.4992632702,""CompletionDate"":1624798885,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3363025,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10414.833118,""JobPrio"":614,""JobStartDate"":1624829737,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1468908,""MemoryUsage"":1435.4794921875,""JobSimSubmitDate"":1627606259.824506,""JobSimStartDate"":1627607118.852221,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12190864_0#1624787736_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2092706714,""CompletionDate"":1624798296,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3358356,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10032.522771,""JobPrio"":614,""JobStartDate"":1624829530,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1674412,""MemoryUsage"":1636.1669921875,""JobSimSubmitDate"":1627606259.818054,""JobSimStartDate"":1627607118.85034,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627607119.044467,inuse
UPDATE,2018-03-14 15:40:12,86542812,9d3d5d4df7497b9c21cd3bf402c88ed4,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'placement.rack': 5, 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",61034cc53a8e7f00b4400f3a,"[{""GlobalJobId"":""login04_osgconnect_net#12148434_0#1624766156_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1050900159,""CompletionDate"":1624776804,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3340916,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10197.158996,""JobPrio"":618,""JobStartDate"":1624807874,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1555036,""MemoryUsage"":1519.5888671875,""JobSimSubmitDate"":1627606259.529348,""JobSimStartDate"":1627607119.274131,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":4.772783137930772,""WastedCost"":4.772783137930772,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login04_osgconnect_net#12191242_0#1624787888_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.5351257171,""CompletionDate"":1624798526,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3340510,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9742.180275,""JobPrio"":614,""JobStartDate"":1624830051,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1636484,""MemoryUsage"":1599.1279296875,""JobSimSubmitDate"":1627606259.832197,""JobSimStartDate"":1627607119.282875,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627607119.3726468,inuse
UPDATE,2018-03-14 15:40:12,86542812,dac48f90dad020aa5fff1e2c20dfe933,"{'architecture.smt_size': '48', 'placement.rack': 5, 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2'}",61034cc51db202fbac457d18,"[{""GlobalJobId"":""login05_osgconnect_net#11295058_265#1624789331_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9951218035,""CompletionDate"":1624795080,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5659.498857,""JobPrio"":0,""JobStartDate"":1624830688,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1404468,""MemoryUsage"":1372.5498046875,""JobSimSubmitDate"":1627606259.851483,""JobSimStartDate"":1627607119.368135,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11295058_257#1624789331_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9996780197,""CompletionDate"":1624794967,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5549.125638,""JobPrio"":0,""JobStartDate"":1624830686,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1354384,""MemoryUsage"":1323.6396484375,""JobSimSubmitDate"":1627606259.847665,""JobSimStartDate"":1627607119.404237,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":0.2066635643061765,""WastedCost"":0.2066635643061765,""Machine"":null,""action"":""start""}]",2,0,124928,131072,compute_haswell,osg,1627607119.403227,inuse
UPDATE,2018-03-14 15:40:12,86542812,0385b00bfa084d516c4707fbdd0c10d2,"{'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 5, 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell'}",61034cc53a8e7f00b4400f3b,"[{""GlobalJobId"":""login05_osgconnect_net#11295058_279#1624789331_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9962164593,""CompletionDate"":1624795073,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5648.690447,""JobPrio"":0,""JobStartDate"":1624830692,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1443912,""MemoryUsage"":1411.0693359375,""JobSimSubmitDate"":1627606259.866983,""JobSimStartDate"":1627607119.410438,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11295058_272#1624789331_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9915490246,""CompletionDate"":1624794995,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5573.451009,""JobPrio"":0,""JobStartDate"":1624830690,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1449848,""MemoryUsage"":1416.8662109375,""JobSimSubmitDate"":1627606259.853792,""JobSimStartDate"":1627607119.406508,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627607119.4074545,inuse
UPDATE,2018-03-14 15:40:13,86542813,5147298bfe57bf1adb5ff3ffe10cfc98,"{'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'placement.rack': 6, 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",61034cc53a8e7f00b4400f3c,"[{""GlobalJobId"":""login05_osgconnect_net#11295058_269#1624789331_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.99161722,""CompletionDate"":1624794936,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5515.313566,""JobPrio"":0,""JobStartDate"":1624830689,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1358820,""MemoryUsage"":1327.9716796875,""JobSimSubmitDate"":1627606259.852739,""JobSimStartDate"":1627607119.423804,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11295058_274#1624789331_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9973155966,""CompletionDate"":1624795007,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5584.27181,""JobPrio"":0,""JobStartDate"":1624830691,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1444900,""MemoryUsage"":1412.0341796875,""JobSimSubmitDate"":1627606259.866941,""JobSimStartDate"":1627607119.450028,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627607119.4375598,inuse
UPDATE,2018-03-14 15:40:13,86542813,4677a692e39bad7c9650035b9957e2a5,"{'placement.rack': 7, 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'main_memory.ram_size': '137438953472'}",61034cc53a8e7f00b4400f3d,"[{""GlobalJobId"":""login05_osgconnect_net#11295058_278#1624789331_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9967944203,""CompletionDate"":1624795411,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5785.377699,""JobPrio"":0,""JobStartDate"":1624830894,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1337068,""MemoryUsage"":1306.7294921875,""JobSimSubmitDate"":1627606259.881385,""JobSimStartDate"":1627607119.493953,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12191651_0#1624788166_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0039610186,""CompletionDate"":1624800253,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3315723,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10621.661734,""JobPrio"":614,""JobStartDate"":1624830897,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1601700,""MemoryUsage"":1565.1591796875,""JobSimSubmitDate"":1627606259.884792,""JobSimStartDate"":1627607119.51795,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627607119.4721448,inuse
UPDATE,2018-03-14 15:40:12,86542812,e1ad5272e163cc5787de17064f14955a,"{'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'placement.rack': 7, 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2'}",61034cc51db202fbac457d19,"[{""GlobalJobId"":""login05_osgconnect_net#11295058_285#1624789331_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9898982354,""CompletionDate"":1624795438,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5808.913333,""JobPrio"":0,""JobStartDate"":1624830897,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1349056,""MemoryUsage"":1318.4365234375,""JobSimSubmitDate"":1627606259.886651,""JobSimStartDate"":1627607119.526693,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12191662_0#1624788174_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0860692042,""CompletionDate"":1624800451,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3294210,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10819.862293,""JobPrio"":614,""JobStartDate"":1624830898,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1599708,""MemoryUsage"":1563.2138671875,""JobSimSubmitDate"":1627606259.896113,""JobSimStartDate"":1627607119.537392,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627607119.4687533,inuse
UPDATE,2018-03-14 15:40:14,86542814,9a4db8b1513fd88b836cbfbf19feb262,"{'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'placement.rack': 4}",61034cc53a8e7f00b4400f3e,"[{""GlobalJobId"":""login05_osgconnect_net#11295058_287#1624789331_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.976814589,""CompletionDate"":1624795355,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5725.055742,""JobPrio"":0,""JobStartDate"":1624830898,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1340696,""MemoryUsage"":1310.2724609375,""JobSimSubmitDate"":1627606259.896063,""JobSimStartDate"":1627607119.536179,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12191667_0#1624788175_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9092729545,""CompletionDate"":1624799940,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3330685,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10307.085846,""JobPrio"":614,""JobStartDate"":1624830899,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1570532,""MemoryUsage"":1534.7216796875,""JobSimSubmitDate"":1627606259.896149,""JobSimStartDate"":1627607119.537725,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627607119.5072227,inuse
UPDATE,2018-03-14 15:40:13,86542813,ea9320eaa87b83877f5652f5da92d9fe,"{'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'placement.rack': 6, 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",61034cc51db202fbac457d1a,"[{""GlobalJobId"":""login04_osgconnect_net#12191787_0#1624788278_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0712106181,""CompletionDate"":1624800227,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3344792,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10488.203148,""JobPrio"":614,""JobStartDate"":1624831006,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1664384,""MemoryUsage"":1626.3740234375,""JobSimSubmitDate"":1627606259.907155,""JobSimStartDate"":1627607119.622523,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11295058_1016#1624789331_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9886342632,""CompletionDate"":1624795301,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5475.847023,""JobPrio"":0,""JobStartDate"":1624831093,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1318336,""MemoryUsage"":1288.4365234375,""JobSimSubmitDate"":1627606259.90718,""JobSimStartDate"":1627607119.634528,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627607119.52221,inuse
UPDATE,2018-03-14 15:40:14,86542814,5c36310a0dee6b45345866ac05e6e12b,"{'main_memory.ram_size': '134956859392', 'placement.rack': 6, 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64'}",61034cc53a8e7f00b4400f3f,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 15:40:14,86542814,0d41401f2b3361be1dc82ac664f92cf1,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 5, 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48'}",61034cc53a8e7f00b4400f40,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:13,86542813,7e0c7cd084f3a6b669236d52bc927350,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'placement.rack': 6, 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472'}",61034cc51db202fbac457d1b,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:15,86542815,0114be2b5464a7e8b91399c51a197040,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'placement.rack': 7, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48'}",61034cc53a8e7f00b4400f41,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:14,86542814,3c81b9f7ff667e757ecfd1f840e2aa77,"{'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'placement.rack': 8, 'architecture.platform_type': 'x86_64'}",61034cc51db202fbac457d1c,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:15,86542815,efbb39486f3875ac52f332cfd4b37b46,"{'placement.rack': 6, 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'architecture.smp_size': '2'}",61034cc53a8e7f00b4400f42,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:16,86542816,57a318857450ce415ed2459d0d259838,"{'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 7, 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48'}",61034cc53a8e7f00b4400f43,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:14,86542814,b799f086f8f9596ea941e5c69d03dd3c,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 6}",61034cc51db202fbac457d1d,[],2,2,131072,131072,compute_haswell,chameleon,0,free
