lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
304e7a9d2bcbc4bf9dfc475f2678cb8e,b2eaf4c6c3022e6d0ef350e23a02ba90,70c761730b846e22433cf231fe2c7d81,2017-09-18 01:26:27,2017-09-25 15:13:04,2017-09-18 07:00:00,2017-09-25 14:00:00,completed,12,"[""="", ""$node_type"", ""compute""]",12-12,compute
9c5668af23cb346fa9ba317fdc361d6b,d889bcaa61641c9cf0fb4830a991d2d2,75bb5b1fb296f34dd0279eee06fbea3e,2017-09-18 20:38:28,2017-10-24 19:18:14,2017-09-19 04:00:00,2017-09-23 02:30:00,completed,1,"[""="", ""$node_type"", ""compute""]",1-1,compute
22d439b5be6bc104964555482dffec4a,d889bcaa61641c9cf0fb4830a991d2d2,75bb5b1fb296f34dd0279eee06fbea3e,2017-09-18 20:37:25,2017-10-24 19:18:11,2017-09-19 09:30:00,2017-09-23 02:30:00,completed,1,"[""="", ""$node_type"", ""compute""]",1-1,compute
94c26b7b6aea83cad6a6cb86127725c9,d889bcaa61641c9cf0fb4830a991d2d2,75bb5b1fb296f34dd0279eee06fbea3e,2017-09-19 19:07:22,2017-10-24 19:18:15,2017-09-20 04:00:00,2017-09-27 04:00:00,completed,1,"[""="", ""$node_type"", ""compute""]",1-1,compute
491cd4403ae6c26a5f47e8c691d250e9,c0d3e7742a1cc4a1867129ce38a6e1e5,f20795b8f4153a23946243ebbbb59fbf,2017-09-26 02:58:23,2017-09-29 19:15:54,2017-09-26 09:00:00,2017-10-03 02:58:00,completed,1,"[""="", ""$node_type"", ""compute""]",1-1,compute
c382facb21a862f445abe805c12f7932,c0d3e7742a1cc4a1867129ce38a6e1e5,06a89e5803415b2f7ae6abece97e495e,2017-09-26 01:28:26,2017-09-30 01:00:05,2017-09-27 01:29:00,2017-10-03 01:28:00,completed,2,"[""="", ""$node_type"", ""compute""]",1-2,compute
1fd75e05571cfba0eab2bc0740758c8d,c0d3e7742a1cc4a1867129ce38a6e1e5,77b72b2e2badba7169f01c313c152b16,2017-09-30 01:28:08,2017-10-01 14:51:31,2017-09-30 03:00:00,2017-10-06 01:28:00,completed,1,"[""="", ""$node_type"", ""compute""]",1-1,compute
6a1dfe0e0c60bb78522b0a6b036a8e98,c0d3e7742a1cc4a1867129ce38a6e1e5,a32465371bf63af36fe8b23d78283d8c,2017-10-01 00:09:57,2017-10-03 02:14:24,2017-10-02 00:10:00,2017-10-09 00:09:00,completed,1,"[""="", ""$node_type"", ""compute""]",1-1,compute
79913d4ab888931f018353df7c578f09,c0d3e7742a1cc4a1867129ce38a6e1e5,aa6f5f0a0c3e1b57a44555b729a28e06,2017-10-07 21:00:50,2017-10-07 21:54:54,2017-10-07 21:15:00,2017-10-09 21:12:00,completed,1,"[""="", ""$node_type"", ""compute""]",1-1,compute
74d0af9acb699f8a04db2732193ffc8a,c0d3e7742a1cc4a1867129ce38a6e1e5,7a2ebec057de8633a4775cd5b4e634ec,2017-10-08 02:30:11,2017-10-08 02:32:30,2017-10-08 09:31:00,2017-10-09 23:00:00,completed,1,"[""="", ""$node_type"", ""compute""]",1-1,compute
970395e96c7d0044bbec32aa8ffbe5e5,c0d3e7742a1cc4a1867129ce38a6e1e5,cc0a335082ff2b6315e81f763f2b43ba,2017-10-09 22:43:22,2017-10-09 22:47:14,2017-10-09 23:00:00,2017-10-09 23:45:00,completed,1,"[""="", ""$node_type"", ""compute""]",1-1,compute
ab700a7a6b186a897ae2e3be94c570b6,ddeb0391562a27538ef40ad6ec994b7c,addea8c60634ad97953d25374d495592,2017-10-11 01:54:45,2017-10-29 21:06:45,2017-10-11 16:00:00,2017-10-21 01:54:00,completed,3,"[""="", ""$node_type"", ""compute""]",3-3,compute
31401ececf6944a729ee3911d31abea3,b8db4174800bf470d0827be549b4f87a,493ad44bc692924c892b61e8a989a5f8,2017-10-18 18:32:01,2017-10-18 18:33:00,2017-10-20 17:00:00,2017-10-25 17:00:00,completed,1,"[""="", ""$node_type"", ""compute""]",1-1,compute
cf73412bb41892fdb7ca3531798b8f35,b4526adf70b81a874c7b84b8bb0f1588,14598bb116b4d866804865cd28536467,2017-10-24 16:51:22,2017-10-30 23:26:46,2017-10-25 13:00:00,2017-11-04 13:00:00,completed,1,"[""="", ""$node_type"", ""compute""]",1-1,compute
6ca15a08d52a68dc6b789d127a511d72,ddeb0391562a27538ef40ad6ec994b7c,addea8c60634ad97953d25374d495592,2017-10-28 23:53:51,2017-11-07 14:16:07,2017-10-29 10:00:00,2017-11-03 10:00:00,completed,3,"[""="", ""$node_type"", ""compute""]",1-3,compute
117b6c5282a1d22e7985f20ae8b9403d,92b2d72f5af2edaeced4ed60557b40f2,18e75f1b63b8eb6a797fd13ccf4acaba,2017-11-03 10:14:00,2017-11-03 10:24:22,2017-11-03 11:15:00,2017-11-09 11:00:00,completed,9,"[""="", ""$node_type"", ""compute""]",1-9,compute
188a13d6cf79b7d533b5b932c7044d51,92b2d72f5af2edaeced4ed60557b40f2,18e75f1b63b8eb6a797fd13ccf4acaba,2017-11-03 10:27:52,2017-11-09 12:19:22,2017-11-03 12:00:00,2017-11-09 12:00:00,completed,5,"[""="", ""$node_type"", ""compute""]",1-5,compute
022a6c5a381407c20dc4c675e85e5f63,d889bcaa61641c9cf0fb4830a991d2d2,75bb5b1fb296f34dd0279eee06fbea3e,2017-11-06 22:05:05,2017-11-21 16:23:14,2017-11-07 12:00:00,2017-11-13 12:00:00,completed,1,"[""="", ""$node_type"", ""compute""]",1-1,compute
0c85fac66dfbd92d8793efb1c501c64f,b2eaf4c6c3022e6d0ef350e23a02ba90,70c761730b846e22433cf231fe2c7d81,2017-11-13 14:29:30,2017-11-13 17:24:14,2017-11-13 17:05:00,2017-11-13 17:20:00,completed,12,"[""="", ""$node_type"", ""compute""]",12-12,compute
794997ea859daba1019bff70fa0223f1,b2eaf4c6c3022e6d0ef350e23a02ba90,70c761730b846e22433cf231fe2c7d81,2017-11-13 16:51:10,2017-11-13 17:26:50,2017-11-13 17:22:00,2017-11-16 15:30:00,completed,8,"[""="", ""$node_type"", ""compute""]",8-8,compute
7334487178c77f2dcfadc06d5f4d41dc,d889bcaa61641c9cf0fb4830a991d2d2,75bb5b1fb296f34dd0279eee06fbea3e,2017-11-13 23:03:25,2017-11-21 16:23:19,2017-11-14 12:00:00,2017-11-20 16:00:00,completed,1,"[""="", ""$node_type"", ""compute""]",1-1,compute
02beb1b118c11fb4942d61ab2e42d4ba,92b2d72f5af2edaeced4ed60557b40f2,18e75f1b63b8eb6a797fd13ccf4acaba,2017-11-14 14:55:11,2017-11-20 10:55:30,2017-11-14 16:00:00,2017-11-20 23:00:00,completed,1,"[""="", ""$node_type"", ""compute""]",1-1,compute
f9106ac10d86970d969a228473d6994f,c3d8104ab30dae88b9bc52fee39e99e4,88afa6d94506398c87fb78389a97d6ee,2017-11-15 01:49:54,2017-11-15 01:50:28,2017-11-16 01:50:00,2017-11-20 01:49:00,completed,34,"[""="", ""$node_type"", ""compute""]",34-34,compute
d05af2a815ab31f79868e0ac54d4bd9c,75a473eea8cee8617ec2c20566ad8fab,937070ffdec415ca0b9b65b4850ae709,2017-11-17 22:19:13,2017-11-17 22:43:26,2017-11-17 22:30:00,2017-11-21 22:30:00,completed,1,"[""="", ""$node_type"", ""compute""]",1-1,compute
e6998a558ac0d736912fb6d0091cb87f,d889bcaa61641c9cf0fb4830a991d2d2,75bb5b1fb296f34dd0279eee06fbea3e,2017-11-21 16:24:39,2017-11-27 22:32:01,2017-11-22 08:00:00,2017-11-25 12:00:00,completed,1,"[""="", ""$node_type"", ""compute""]",1-1,compute
6411888c28851a5694534029c7457e34,5ccb7a03411d025534d890926fa74349,bc9509bf4e6f54feac28739b2b549ee9,2017-12-01 21:00:48,2017-12-02 16:03:02,2017-12-01 23:03:00,2017-12-07 23:02:00,active,1,"[""=="",""$node_type"",""compute""]",1-1,compute
7c3569b302bfd29fc6d858432db3000c,32a4c3acd227fb643cc38e743b252998,e645a5aaedae344de072fac68aa53960,2017-11-27 14:42:07,2017-12-03 08:29:25,2017-12-02 14:43:00,2017-12-05 14:42:00,active,1,"[""="", ""$node_type"", ""compute""]",1-1,compute
b9c15914040cedb84e99aad06c98524e,e79638a5bd06c7543a0dfae449fa36d0,4219bdb5e7f6db46396c4cb7089ea45d,2017-12-12 20:25:15,2017-12-13 12:43:16,2017-12-13 12:00:00,2017-12-16 02:00:00,active,1,"[""=="",""$node_type"",""compute""]",1-1,compute
c2bc55e34ceb629042c010c8a043c804,b2eaf4c6c3022e6d0ef350e23a02ba90,70c761730b846e22433cf231fe2c7d81,2017-12-24 16:10:27,2017-12-27 15:24:35,2017-12-25 13:00:00,2017-12-31 15:30:00,active,24,"[""=="",""$node_type"",""compute""]",24-24,compute
71d670ffcae8b0e21d6b6ca877c42e6a,2827662d028624c33f2220b86055d318,8f1f7808db8e213585721d8b86b61e22,2018-01-04 17:03:05,2018-01-25 08:30:05,2018-01-06 00:00:00,2018-01-31 00:00:00,active,34,"[""=="",""$node_type"",""compute""]",34-34,compute
f65e2d76f1efbb9ad6dea435cfc04b10,b2eaf4c6c3022e6d0ef350e23a02ba90,6b8fc80406b03ebf1e72b7afa8b6f0ef,2018-01-02 02:45:24,2018-01-08 20:25:18,2018-01-06 06:05:00,2018-01-07 15:00:00,completed,24,"[""=="",""$node_type"",""compute""]",24-24,compute
c2bd526d62e69398720d6f06579b2edd,d889bcaa61641c9cf0fb4830a991d2d2,75bb5b1fb296f34dd0279eee06fbea3e,2018-01-02 00:36:23,2018-01-17 01:02:59,2018-01-06 08:00:00,2018-01-08 12:00:00,completed,2,"[""=="",""$node_type"",""compute""]",2-2,compute
