EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 11:40:22,86528422,fe35d6d0662c080df8cd09d09bdffd83,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016'}",6106dfa9e333cfe205d67c40,"[{""GlobalJobId"":""scosg16_jlab_org#3699643_10#1625084221_round_6"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9992660326,""CompletionDate"":1625156187,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":1420960,""DiskUsage_RAW"":2027485,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":12049.099127,""JobPrio"":0,""JobStartDate"":1625195123,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1199700,""MemoryUsage"":1172.5810546875,""JobSimSubmitDate"":1627840492.571847,""JobSimStartDate"":1627841332.747466,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12350371_0#1625157845_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9976423075,""CompletionDate"":1625167805,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3767.516576,""JobPrio"":0,""JobStartDate"":1625225940,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":203248,""MemoryUsage"":199.4833984375,""JobSimSubmitDate"":1627840504.535079,""JobSimStartDate"":1627841537.271997,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627841230.282435,inuse
UPDATE,2018-03-14 11:40:22,86528422,a73104df5d6859706ecfbab56df78f29,"{'architecture.smt_size': '48', 'architecture.smp_size': '2', 'placement.rack': 1, 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016'}",6106dfa9270f3abbd94d5cf8,"[{""GlobalJobId"":""login04_osgconnect_net#12349230_0#1625157233_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9848922181,""CompletionDate"":1625168924,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5557.599132,""JobPrio"":0,""JobStartDate"":1625225268,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":195612,""MemoryUsage"":192.0263671875,""JobSimSubmitDate"":1627840504.465765,""JobSimStartDate"":1627841536.157059,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12350367_0#1625157844_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9976423684,""CompletionDate"":1625167907,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3865.573656,""JobPrio"":0,""JobStartDate"":1625225943,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":192640,""MemoryUsage"":189.1240234375,""JobSimSubmitDate"":1627840504.535094,""JobSimStartDate"":1627841537.273757,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627841230.2922885,inuse
UPDATE,2018-03-14 11:40:22,86528422,91d2a6a4ce80a44a426dd20997e974f8,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 1, 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smp_size': '2'}",6106dfa9e333cfe205d67c41,"[{""GlobalJobId"":""login05_osgconnect_net#11333932_0#1625147080_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9990083763,""CompletionDate"":1625154377,""CpusProvisioned"":2,""DiskProvisioned"":213157,""DiskUsage"":40430,""DiskUsage_RAW"":40430,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":1747.057965,""JobPrio"":0,""JobStartDate"":1625214532,""JobState"":""Exited"",""MemoryProvisioned"":11008,""ResidentSetSize"":830096,""MemoryUsage"":811.6396484375,""JobSimSubmitDate"":1627840504.293377,""JobSimStartDate"":1627841533.346912,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,120064,131072,compute_haswell,osg,1627840922.6499925,inuse
UPDATE,2018-03-14 11:40:23,86528423,5e455028fde859ed94f6744b27084a1b,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64', 'placement.rack': 0, 'architecture.smp_size': '2'}",6106dfa9e333cfe205d67c42,"[{""GlobalJobId"":""login05_osgconnect_net#11335005_3160#1625164553_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0494810047,""CompletionDate"":1625173623,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3731.210201,""JobPrio"":0,""JobStartDate"":1625231794,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":144432,""MemoryUsage"":142.0458984375,""JobSimSubmitDate"":1627840504.605544,""JobSimStartDate"":1627841538.035443,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11335005_1941#1625164552_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0600256503,""CompletionDate"":1625171931,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3761.887846,""JobPrio"":0,""JobStartDate"":1625230071,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":151428,""MemoryUsage"":148.8779296875,""JobSimSubmitDate"":1627840504.568596,""JobSimStartDate"":1627841538.485501,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,122880,131072,compute_haswell,osg,1627841230.2991965,inuse
UPDATE,2018-03-14 11:40:25,86528425,19400242c18dc867b07dc771a64585b3,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 1}",6106dfa9270f3abbd94d5cf9,"[{""GlobalJobId"":""login05_osgconnect_net#11334360_2034#1625152475_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9946224883,""CompletionDate"":1625163129,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":2106,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3595.935797,""JobPrio"":0,""JobStartDate"":1625221433,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1321540,""MemoryUsage"":1291.5654296875,""JobSimSubmitDate"":1627840504.424515,""JobSimStartDate"":1627841534.989222,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scosg16_jlab_org#3700334_0#1625103848_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1694548198,""CompletionDate"":1625179207,""CpusProvisioned"":1,""DiskProvisioned"":5115759,""DiskUsage"":116935,""DiskUsage_RAW"":2118901,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":18158.222947,""JobPrio"":0,""JobStartDate"":1625222948,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1261624,""MemoryUsage"":1233.0537109375,""JobSimSubmitDate"":1627840504.433349,""JobSimStartDate"":1627841535.515091,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627841230.9350715,inuse
UPDATE,2018-03-14 11:40:25,86528425,71757fcf24525ee86909211d585e2319,"{'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 0, 'architecture.smp_size': '2'}",6106dfa9e333cfe205d67c43,"[{""GlobalJobId"":""login04_osgconnect_net#12342683_0#1625143187_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9956630329,""CompletionDate"":1625155460,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94006,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4566.902866,""JobPrio"":0,""JobStartDate"":1625212795,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197556,""MemoryUsage"":193.9248046875,""JobSimSubmitDate"":1627840504.213059,""JobSimStartDate"":1627841531.01602,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12349243_0#1625157235_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9862303029,""CompletionDate"":1625168915,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5525.698727,""JobPrio"":0,""JobStartDate"":1625225289,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197904,""MemoryUsage"":194.2646484375,""JobSimSubmitDate"":1627840504.475714,""JobSimStartDate"":1627841536.297126,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627841285.8456285,inuse
UPDATE,2018-03-14 11:40:25,86528425,b1e880a9bd69ce32ad098dd23fed3c4d,"{'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 1, 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",6106dfa9270f3abbd94d5cfa,"[{""GlobalJobId"":""login04_osgconnect_net#12341493_0#1625140815_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9953535564,""CompletionDate"":1625156487,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5134.689354,""JobPrio"":0,""JobStartDate"":1625213254,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":192580,""MemoryUsage"":189.0654296875,""JobSimSubmitDate"":1627840504.292942,""JobSimStartDate"":1627841531.12793,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_2056#1625151847_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9956569959,""CompletionDate"":1625159716,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":71,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4902.462722,""JobPrio"":0,""JobStartDate"":1625216715,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1328540,""MemoryUsage"":1298.4013671875,""JobSimSubmitDate"":1627840504.33331,""JobSimStartDate"":1627841531.847355,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627840922.9015086,inuse
UPDATE,2018-03-14 11:40:27,86528427,b2da6b01609c3981183b54f9f470103a,"{'storage_devices.0.size': '250059350016', 'placement.rack': 1, 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2'}",6106dfa9e333cfe205d67c44,"[{""GlobalJobId"":""scosg16_jlab_org#3699623_1#1625082596_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9988868784,""CompletionDate"":1625178182,""CpusProvisioned"":1,""DiskProvisioned"":5115754,""DiskUsage"":963956,""DiskUsage_RAW"":1423944,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":18264.985952,""JobPrio"":0,""JobStartDate"":1625221578,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1208216,""MemoryUsage"":1180.8974609375,""JobSimSubmitDate"":1627840504.424627,""JobSimStartDate"":1627841535.078598,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334360_5721#1625152478_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9948293143,""CompletionDate"":1625163339,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1765,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2118.762783,""JobPrio"":0,""JobStartDate"":1625223121,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1439008,""MemoryUsage"":1406.2802734375,""JobSimSubmitDate"":1627840504.433419,""JobSimStartDate"":1627841535.817522,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627841286.0091002,inuse
UPDATE,2018-03-14 11:40:27,86528427,4fac1c836b89bedbc930bf2add66fa32,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 1, 'main_memory.ram_size': '134956859392'}",6106dfa9270f3abbd94d5cfb,"[{""GlobalJobId"":""login04_osgconnect_net#12352988_0#1625158457_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9958682416,""CompletionDate"":1625158939,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":65878,""DiskUsage_RAW"":10575,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":48.873623,""JobPrio"":20,""JobStartDate"":1625220792,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":142000,""MemoryUsage"":139.6708984375,""JobSimSubmitDate"":1627840504.367208,""JobSimStartDate"":1627841534.325605,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12344647_0#1625149082_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9950067744,""CompletionDate"":1625162825,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5658.075571,""JobPrio"":0,""JobStartDate"":1625219069,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":193640,""MemoryUsage"":190.1005859375,""JobSimSubmitDate"":1627840504.340104,""JobSimStartDate"":1627841534.672438,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627841231.1139135,inuse
UPDATE,2018-03-14 11:40:27,86528427,79fb599093d0ea8a56514dc6e40774ce,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956949504', 'storage_devices.0.size': '250059350016', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'architecture.smt_size': '48'}",6106dfa9e333cfe205d67c45,"[{""GlobalJobId"":""login04_osgconnect_net#12349231_0#1625157233_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9855606007,""CompletionDate"":1625168884,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5508.482303,""JobPrio"":0,""JobStartDate"":1625225275,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":201864,""MemoryUsage"":198.1318359375,""JobSimSubmitDate"":1627840504.475641,""JobSimStartDate"":1627841536.243004,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11335005_521#1625164551_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0424835381,""CompletionDate"":1625169737,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":32,""DiskUsage_RAW"":1,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3911.258174,""JobPrio"":0,""JobStartDate"":1625227728,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":146380,""MemoryUsage"":143.9482421875,""JobSimSubmitDate"":1627840504.563166,""JobSimStartDate"":1627841537.312127,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627841231.1274936,inuse
UPDATE,2018-03-14 11:40:28,86528428,177cce3fe48597bd63d46bf3cda280e7,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392'}",6106dfa9270f3abbd94d5cfc,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_1686#1625151846_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9961694118,""CompletionDate"":1625159560,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5156.383391,""JobPrio"":0,""JobStartDate"":1625216305,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1412632,""MemoryUsage"":1380.5224609375,""JobSimSubmitDate"":1627840504.293994,""JobSimStartDate"":1627841533.506612,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12349256_0#1625157238_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9808820824,""CompletionDate"":1625169129,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5710.889396,""JobPrio"":0,""JobStartDate"":1625225318,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":195328,""MemoryUsage"":191.7490234375,""JobSimSubmitDate"":1627840504.518361,""JobSimStartDate"":1627841536.99753,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627841004.7421408,inuse
UPDATE,2018-03-14 11:40:29,86528429,a7d96c7b10157d2d92e551fd86eb024e,"{'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2'}",6106dfa9e333cfe205d67c46,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_184#1625151845_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9957055386,""CompletionDate"":1625157192,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":71,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4940.512598,""JobPrio"":0,""JobStartDate"":1625214150,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1321620,""MemoryUsage"":1291.6435546875,""JobSimSubmitDate"":1627840504.293212,""JobSimStartDate"":1627841532.631657,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""scosg16_jlab_org#3700562_1#1625116498_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0004959339,""CompletionDate"":1625178047,""CpusProvisioned"":1,""DiskProvisioned"":5115759,""DiskUsage"":1797411,""DiskUsage_RAW"":77,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":15652.152699,""JobPrio"":0,""JobStartDate"":1625223696,""JobState"":""Exited"",""MemoryProvisioned"":4096,""ResidentSetSize"":1249268,""MemoryUsage"":1220.9873046875,""JobSimSubmitDate"":1627840504.464912,""JobSimStartDate"":1627841535.896133,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,123904,131072,compute_haswell,osg,1627841231.1296537,inuse
UPDATE,2018-03-14 11:40:29,86528429,05515ca4c1b65261593b114d7b7cf269,"{'placement.rack': 0, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",6106dfa9270f3abbd94d5cfd,"[{""GlobalJobId"":""login05_osgconnect_net#11334360_4837#1625152477_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.991074542,""CompletionDate"":1625163667,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1974,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2544.592397,""JobPrio"":0,""JobStartDate"":1625223023,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1353744,""MemoryUsage"":1323.0146484375,""JobSimSubmitDate"":1627840504.433391,""JobSimStartDate"":1627841535.505777,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12349234_0#1625157234_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9708733469,""CompletionDate"":1625169099,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5700.994557,""JobPrio"":0,""JobStartDate"":1625225297,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":200728,""MemoryUsage"":197.0224609375,""JobSimSubmitDate"":1627840504.475755,""JobSimStartDate"":1627841536.30349,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627841231.1285477,inuse
