EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 15:40:15,86542815,e79200bc2d51903a1ffc4eb8ef77a474,"{'placement.rack': 7, 'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",610367c135ac424bb4936573,"[{""GlobalJobId"":""login04_osgconnect_net#12238214_0#1624895824_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.139478112,""CompletionDate"":1624907725,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3340574,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10430.659756,""JobPrio"":610,""JobStartDate"":1624969512,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1580856,""MemoryUsage"":1544.8037109375,""JobSimSubmitDate"":1627613204.516499,""JobSimStartDate"":1627614449.409525,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12238228_0#1624895825_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0510806663,""CompletionDate"":1624907558,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3345457,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10262.45291,""JobPrio"":610,""JobStartDate"":1624969513,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1578116,""MemoryUsage"":1542.1279296875,""JobSimSubmitDate"":1627613204.516941,""JobSimStartDate"":1627614449.492068,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627614413.287895,inuse
UPDATE,2018-03-14 15:40:17,86542817,ad006ebf346e39e8005aa32a06076172,"{'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'placement.rack': 4, 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell'}",610367c149b51b550ca6d810,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 15:40:16,86542816,cd8ec8bb09ec39987393a2edca3c4336,"{'main_memory.ram_size': '134956949504', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'placement.rack': 8}",610367c135ac424bb4936574,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 15:40:17,86542817,d9589db4c44e1cbacee9cfe22f21e8f4,"{'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell', 'placement.rack': 8, 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48'}",610367c149b51b550ca6d811,"[{""GlobalJobId"":""login05_osgconnect_net#11319269_3298#1624871815_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.996327285,""CompletionDate"":1624879031,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5223.152512,""JobPrio"":0,""JobStartDate"":1624946027,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1342304,""MemoryUsage"":1311.8427734375,""JobSimSubmitDate"":1627613204.11332,""JobSimStartDate"":1627614441.293248,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319269_6846#1624871817_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.99660903,""CompletionDate"":1624880988,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5238.404703,""JobPrio"":0,""JobStartDate"":1624947968,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1358544,""MemoryUsage"":1327.7021484375,""JobSimSubmitDate"":1627613204.18269,""JobSimStartDate"":1627614442.768335,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627614413.2867656,inuse
UPDATE,2018-03-14 15:40:16,86542816,245eb86f780b44b74ac99a339e293b9b,"{'placement.rack': 8, 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell', 'architecture.smt_size': '24', 'architecture.smp_size': '2'}",610367c135ac424bb4936575,"[{""GlobalJobId"":""login05_osgconnect_net#11319825_1217#1624882048_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9904160958,""CompletionDate"":1624888215,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5536.517076,""JobPrio"":0,""JobStartDate"":1624954897,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1358460,""MemoryUsage"":1327.6201171875,""JobSimSubmitDate"":1627613204.238861,""JobSimStartDate"":1627614444.127819,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319825_1218#1624882048_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9957096051,""CompletionDate"":1624888336,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5657.295447,""JobPrio"":0,""JobStartDate"":1624954898,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1348396,""MemoryUsage"":1317.7919921875,""JobSimSubmitDate"":1627613204.238876,""JobSimStartDate"":1627614444.153445,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627614423.7677941,inuse
UPDATE,2018-03-14 15:40:18,86542818,20ea096eeb0ccb7413f68c812288fe8a,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'placement.rack': 4, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48'}",610367c149b51b550ca6d812,"[{""GlobalJobId"":""login05_osgconnect_net#11319269_3296#1624871815_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9963294824,""CompletionDate"":1624878983,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5177.456205,""JobPrio"":0,""JobStartDate"":1624946024,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1351128,""MemoryUsage"":1320.4599609375,""JobSimSubmitDate"":1627613204.102133,""JobSimStartDate"":1627614441.28978,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319269_6847#1624871817_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966118602,""CompletionDate"":1624881109,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5359.294333,""JobPrio"":0,""JobStartDate"":1624947969,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1353056,""MemoryUsage"":1322.3427734375,""JobSimSubmitDate"":1627613204.182711,""JobSimStartDate"":1627614442.790753,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627614413.293627,inuse
UPDATE,2018-03-14 15:40:20,86542820,64bae874adcfaad7f15b931da3ad7c8d,"{'storage_devices.0.size': '250059350016', 'placement.rack': 8, 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'architecture.smp_size': '2'}",610367c149b51b550ca6d813,"[{""GlobalJobId"":""login05_osgconnect_net#11319269_6849#1624871817_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966141307,""CompletionDate"":1624881141,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5389.094496,""JobPrio"":0,""JobStartDate"":1624947970,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1355756,""MemoryUsage"":1324.9794921875,""JobSimSubmitDate"":1627613204.18273,""JobSimStartDate"":1627614442.793165,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319269_3281#1624871815_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.995646087,""CompletionDate"":1624878864,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5068.419995,""JobPrio"":0,""JobStartDate"":1624946015,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1351116,""MemoryUsage"":1320.4482421875,""JobSimSubmitDate"":1627613204.101371,""JobSimStartDate"":1627614443.374456,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627614413.2956827,inuse
UPDATE,2018-03-14 15:40:17,86542817,5b77f1e5dee6682cf7b83d1b4c541148,"{'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 8}",610367c135ac424bb4936576,"[{""GlobalJobId"":""login05_osgconnect_net#11320255_538#1624889411_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.998209407,""CompletionDate"":1624894254,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4491.475542,""JobPrio"":0,""JobStartDate"":1624961982,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":91224,""MemoryUsage"":90.0849609375,""JobSimSubmitDate"":1627613204.410236,""JobSimStartDate"":1627614446.701499,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11320255_2318#1624889412_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9967124981,""CompletionDate"":1624892632,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2501.177466,""JobPrio"":0,""JobStartDate"":1624962349,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":87684,""MemoryUsage"":86.6279296875,""JobSimSubmitDate"":1627613204.410266,""JobSimStartDate"":1627614446.712607,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,129024,131072,compute_haswell,osg,1627614437.5011325,inuse
UPDATE,2018-03-14 15:40:20,86542820,985194fd09d8638f560ec94185a265f5,"{'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'placement.rack': 6, 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016'}",610367c149b51b550ca6d814,"[{""GlobalJobId"":""login05_osgconnect_net#11319825_7186#1624882053_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9690359304,""CompletionDate"":1624890639,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5611.406558,""JobPrio"":0,""JobStartDate"":1624957246,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1422216,""MemoryUsage"":1389.8818359375,""JobSimSubmitDate"":1627613204.293095,""JobSimStartDate"":1627614445.201647,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319825_7196#1624882053_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.992319145,""CompletionDate"":1624890572,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5543.220126,""JobPrio"":0,""JobStartDate"":1624957248,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1357520,""MemoryUsage"":1326.7021484375,""JobSimSubmitDate"":1627613204.297653,""JobSimStartDate"":1627614445.205748,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627614417.037469,inuse
UPDATE,2018-03-14 15:40:17,86542817,a221dc55ee8c50c3f495216c5fa2737d,"{'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'placement.rack': 5, 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2'}",610367c135ac424bb4936577,"[{""GlobalJobId"":""login05_osgconnect_net#11319825_7214#1624882053_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9961545819,""CompletionDate"":1624890854,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5819.162716,""JobPrio"":0,""JobStartDate"":1624957253,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1349440,""MemoryUsage"":1318.8115234375,""JobSimSubmitDate"":1627613204.302299,""JobSimStartDate"":1627614445.308253,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319825_7219#1624882053_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.960233079,""CompletionDate"":1624890643,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5606.678162,""JobPrio"":0,""JobStartDate"":1624957255,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1358952,""MemoryUsage"":1328.1005859375,""JobSimSubmitDate"":1627613204.307113,""JobSimStartDate"":1627614445.359847,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627614417.0360029,inuse
UPDATE,2018-03-14 15:40:17,86542817,64b96f6f5682ef16d69bf53e80025355,"{'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64', 'placement.rack': 7}",610367c135ac424bb4936578,"[{""GlobalJobId"":""login04_osgconnect_net#12224299_0#1624876910_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9821620303,""CompletionDate"":1624886517,""CpusProvisioned"":1,""DiskProvisioned"":7460474,""DiskUsage"":3322676,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":8915.97398,""JobPrio"":611,""JobStartDate"":1624949818,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1771212,""MemoryUsage"":1730.6982421875,""JobSimSubmitDate"":1627613204.204299,""JobSimStartDate"":1627614443.464041,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12224720_0#1624877237_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1742363051,""CompletionDate"":1624888365,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3343162,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10252.649564,""JobPrio"":611,""JobStartDate"":1624950330,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1643396,""MemoryUsage"":1605.8779296875,""JobSimSubmitDate"":1627613204.204366,""JobSimStartDate"":1627614443.520974,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627614417.0858176,inuse
UPDATE,2018-03-14 15:40:21,86542821,a396175a0e5824ea57e605bb0332238b,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'placement.rack': 4}",610367c149b51b550ca6d815,"[{""GlobalJobId"":""login04_osgconnect_net#12224298_0#1624876910_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0449630874,""CompletionDate"":1624888025,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3329159,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10222.638204,""JobPrio"":611,""JobStartDate"":1624950020,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1615424,""MemoryUsage"":1578.5615234375,""JobSimSubmitDate"":1627613204.204346,""JobSimStartDate"":1627614443.52065,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12227533_0#1624879491_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9715608144,""CompletionDate"":1624890483,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3359682,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9606.74839,""JobPrio"":611,""JobStartDate"":1624953095,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1450260,""MemoryUsage"":1417.2685546875,""JobSimSubmitDate"":1627613204.21167,""JobSimStartDate"":1627614443.668697,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128000,131072,compute_haswell,osg,1627614417.081451,inuse
UPDATE,2018-03-14 15:40:18,86542818,d7630c7c6723103fd9af456275e56647,"{'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 7}",610367c135ac424bb4936579,"[{""GlobalJobId"":""login04_osgconnect_net#12228349_0#1624880304_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.4247566535,""CompletionDate"":1624891003,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3340768,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9482.424633,""JobPrio"":611,""JobStartDate"":1624953738,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1709928,""MemoryUsage"":1670.8505859375,""JobSimSubmitDate"":1627613204.211768,""JobSimStartDate"":1627614443.735734,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319825_1214#1624882048_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9969760491,""CompletionDate"":1624888401,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5725.420904,""JobPrio"":0,""JobStartDate"":1624954895,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1350444,""MemoryUsage"":1319.7919921875,""JobSimSubmitDate"":1627613204.238799,""JobSimStartDate"":1627614444.103958,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627614417.082023,inuse
UPDATE,2018-03-14 15:40:21,86542821,cacfc723e80605f83bd6ccc7c885a0c0,"{'architecture.platform_type': 'x86_64', 'placement.rack': 4, 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.smp_size': '2'}",610367c149b51b550ca6d816,"[{""GlobalJobId"":""login05_osgconnect_net#11319825_7222#1624882053_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9665286732,""CompletionDate"":1624890576,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":71,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5538.599881,""JobPrio"":0,""JobStartDate"":1624957256,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1323192,""MemoryUsage"":1293.1787109375,""JobSimSubmitDate"":1627613204.307142,""JobSimStartDate"":1627614445.38867,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319825_7239#1624882053_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9989911525,""CompletionDate"":1624890679,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":71,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5632.647823,""JobPrio"":0,""JobStartDate"":1624957265,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1426444,""MemoryUsage"":1394.0107421875,""JobSimSubmitDate"":1627613204.40945,""JobSimStartDate"":1627614445.605851,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627614417.1226137,inuse
UPDATE,2018-03-14 15:40:22,86542822,bfb361020026f32b6c4f1c222d67727d,"{'placement.rack': 7, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016'}",610367c149b51b550ca6d817,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
