lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
3e995de76e2481d04f1d54d0f10864a0,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-06-21 17:00:45,2020-06-21 17:29:27,2020-06-21 17:01:00,2020-06-21 18:01:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
dd8f8eb20c0ef46a9208ddab95cfc701,efab109bed42bc6bec05a8544e183f1c,54ef7115d4eacdbf05021aedb71ba671,2020-07-12 15:54:03,2020-07-19 04:37:07,2020-07-12 15:54:00,2020-07-23 15:54:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
4aecafc0c687f854f113e6c7450b8af7,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-07-12 17:00:42,2020-07-12 17:29:58,2020-07-12 17:01:00,2020-07-12 18:01:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
97fe5511a431e3fa48941bc497f5b34d,efab109bed42bc6bec05a8544e183f1c,54ef7115d4eacdbf05021aedb71ba671,2020-07-12 23:44:54,2020-07-20 22:41:43,2020-07-12 23:44:00,2020-07-20 23:44:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
bd90940eeb154c43a3cf45802ce01e72,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-07-19 19:44:17,2020-07-19 20:13:24,2020-07-19 19:45:00,2020-07-19 20:45:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
ab3f3ff30aca647123e773b31eb8f1cd,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-08-16 21:31:22,2020-08-16 22:01:12,2020-08-16 21:32:00,2020-08-16 22:32:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
83b8faf5cf98ee627904442eb05338dc,efab109bed42bc6bec05a8544e183f1c,54ef7115d4eacdbf05021aedb71ba671,2020-08-21 15:27:35,2020-08-23 01:49:26,2020-08-21 15:27:00,2020-08-28 15:27:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
08506379734b3ed974bcbf8dee9f850f,efab109bed42bc6bec05a8544e183f1c,54ef7115d4eacdbf05021aedb71ba671,2020-08-23 01:50:11,2020-08-27 22:55:39,2020-08-23 01:50:00,2020-08-30 01:50:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
38c0eed8e615eef61b37d2cdaf1db22c,efab109bed42bc6bec05a8544e183f1c,d1136aa6c3831b6cf7b7c711267e8491,2020-08-25 21:38:51,2020-09-03 16:44:07,2020-08-25 21:39:00,2020-09-05 21:38:00,active,1,"[""=="",""$node_type"",""storage_hierarchy""]",1-1,storage_hierarchy
8205bf6cfce8102182c56abd41cd70c7,efab109bed42bc6bec05a8544e183f1c,54ef7115d4eacdbf05021aedb71ba671,2020-08-27 23:01:10,2020-08-28 14:56:20,2020-08-27 23:01:00,2020-09-02 23:00:00,active,1,"[""=="",""$node_type"",""storage_hierarchy""]",1-1,storage_hierarchy
40cbc579015e52690fa5f8cec1cbf49f,efab109bed42bc6bec05a8544e183f1c,54ef7115d4eacdbf05021aedb71ba671,2020-09-03 16:47:16,2020-09-03 19:43:35,2020-09-03 16:46:00,2020-09-10 16:46:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
c20b2b2b8cdccef951a0908197cc68d3,efab109bed42bc6bec05a8544e183f1c,d1136aa6c3831b6cf7b7c711267e8491,2020-09-03 19:45:05,2020-09-03 21:19:24,2020-09-03 19:44:00,2020-09-10 19:44:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
fac7bd55c0d0238ea5ab3fe7a949677c,efab109bed42bc6bec05a8544e183f1c,d1136aa6c3831b6cf7b7c711267e8491,2020-09-03 21:35:56,2020-09-03 22:18:59,2020-09-03 21:35:00,2020-09-10 21:35:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
5ae92d0bd19db9d23a763d83cae3190f,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-09-06 20:39:47,2020-09-06 21:11:33,2020-09-06 20:40:00,2020-09-06 21:40:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
70f7409c267ab8c2c814e8433154500b,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-09-06 20:39:31,2020-09-06 21:09:18,2020-09-06 20:40:00,2020-09-06 21:40:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
4267fe85101d23fbf3b2e5ca012691bf,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-09-21 01:31:16,2020-09-21 02:02:38,2020-09-21 01:32:00,2020-09-21 02:32:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
6df377cf7c1141857462d5f7b9e51f12,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-10-04 21:45:23,2020-10-04 22:16:45,2020-10-04 21:46:00,2020-10-04 22:46:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
9fab7c3d936f157916b78e9cb0b8b7e8,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-10-04 21:45:05,2020-10-04 22:16:45,2020-10-04 21:46:00,2020-10-04 22:46:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
9bee7a896c7b649ee1e59bfa78f66856,efab109bed42bc6bec05a8544e183f1c,54ef7115d4eacdbf05021aedb71ba671,2020-10-08 00:12:12,2020-10-08 02:21:01,2020-10-08 00:12:00,2020-10-15 00:12:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
f5d343cc9b0404a384fe319de4b7eda0,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-10-11 22:34:24,2020-10-11 23:04:43,2020-10-11 22:35:00,2020-10-11 23:35:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
df2705b352036b2ea91e314fea9cbd2f,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-10-11 22:34:08,2020-10-11 23:04:54,2020-10-11 22:35:00,2020-10-11 23:35:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
ff242f78dd7fb2820b282d9c11874735,efab109bed42bc6bec05a8544e183f1c,bcc5bcbe14976843ff3c252f9a7f3089,2020-10-14 18:37:11,2020-10-15 04:05:58,2020-10-14 18:37:00,2020-10-21 18:37:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
a361dc4b176ca5a9913ebb32927718b8,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-10-18 23:24:27,2020-10-18 23:54:25,2020-10-18 23:25:00,2020-10-19 00:25:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
af8d51dee10a48b6a927adc75e1ef5d7,48d58364ccd12c6fd47eaecbfd06f2e5,3dd6ebf3f3879c83d8994e51788dbdb4,2021-01-26 11:49:40,2021-01-26 11:58:33,2021-01-26 11:50:00,2021-01-27 11:49:00,active,1,"[""=="",""$node_type"",""storage_hierarchy""]",1-1,storage_hierarchy
f379c9225a08e73cb0de63412119bd25,bb8dfe1fb7991f1620047d01efbe67a6,8e236dd757591928b8cd9b8ef25565d8,2021-01-27 18:35:31,2021-01-29 20:28:42,2021-01-27 18:36:00,2021-02-03 18:35:00,active,1,"[""=="",""$node_type"",""storage_hierarchy""]",1-1,storage_hierarchy
24faade6ac0afb0df6ee67f5a8bb587e,48d58364ccd12c6fd47eaecbfd06f2e5,3dd6ebf3f3879c83d8994e51788dbdb4,2021-06-03 16:45:11,2021-06-03 18:44:47,2021-06-03 16:45:00,2021-06-10 16:45:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
5444839c131a007a627bf45c2b150d19,48d58364ccd12c6fd47eaecbfd06f2e5,3dd6ebf3f3879c83d8994e51788dbdb4,2021-06-03 20:38:37,2021-06-03 21:46:01,2021-06-03 20:38:00,2021-06-10 20:38:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
acf24e8fdc71731921c306fa1a44f4e0,48d58364ccd12c6fd47eaecbfd06f2e5,3dd6ebf3f3879c83d8994e51788dbdb4,2021-06-04 11:38:35,2021-06-04 12:13:13,2021-06-04 11:38:00,2021-06-11 11:38:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
5edc0b25b2f47172acfdf20e6fe0ae6e,48d58364ccd12c6fd47eaecbfd06f2e5,76be0109776e31fccff504c79aa5c7ba,2021-06-04 12:14:14,2021-06-04 12:38:18,2021-06-04 12:14:00,2021-06-11 12:14:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
5c69a25cb7a1a13d33976bfb437b7513,48d58364ccd12c6fd47eaecbfd06f2e5,3dd6ebf3f3879c83d8994e51788dbdb4,2021-06-04 12:41:25,2021-06-04 13:21:33,2021-06-04 12:41:00,2021-06-11 12:41:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
5073c8d98e6de8f5de3743d10f18d13c,48d58364ccd12c6fd47eaecbfd06f2e5,76be0109776e31fccff504c79aa5c7ba,2021-06-04 14:47:17,2021-06-04 14:55:17,2021-06-04 14:47:00,2021-06-11 14:47:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
4f3f6df533d1c0f2a1dc5865265310a6,48d58364ccd12c6fd47eaecbfd06f2e5,76be0109776e31fccff504c79aa5c7ba,2021-06-04 15:01:32,2021-06-04 15:03:49,2021-06-04 15:01:00,2021-06-11 15:01:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
668fa74829b9d5c1eda518f46959d707,48d58364ccd12c6fd47eaecbfd06f2e5,76be0109776e31fccff504c79aa5c7ba,2021-06-04 15:04:26,2021-06-04 15:20:46,2021-06-04 15:04:00,2021-06-11 15:04:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
f2213f1af6644d1a2d43fc96c543eb18,48d58364ccd12c6fd47eaecbfd06f2e5,76be0109776e31fccff504c79aa5c7ba,2021-06-04 15:24:31,2021-06-04 15:28:32,2021-06-04 15:24:00,2021-06-11 15:24:00,active,1,"[""="", ""$node_type"", ""storage_hierarchy""]",1-1,storage_hierarchy
f1a3c87a52d961b280f91123c05ea0c9,d5b3e389aa4d38916910ed4ffc58a16d,1281a0a99e10948f42bb977033c80544,2021-06-07 16:01:25,,2021-06-07 16:02:00,2021-06-08 16:01:00,active,1,"[""=="",""$node_type"",""storage_hierarchy""]",1-1,storage_hierarchy
