lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
f5a5c46ba4682769140bbe5a1c56dd83,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-01-14 11:04:48,2019-01-14 14:39:39,2019-01-14 11:05:00,2019-01-14 17:05:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
29c2e4cb751e0e931d6ef324d124b327,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-01-14 14:44:39,2019-01-14 14:47:58,2019-01-14 14:45:00,2019-01-14 20:45:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
700d0dd890209630b51715988c9f5f20,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-01-14 14:49:34,2019-01-14 15:02:14,2019-01-14 14:50:00,2019-01-14 20:50:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
e5058eff01df3dd1afb38275367bc028,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-01-14 15:03:25,2019-01-14 15:14:34,2019-01-14 15:04:00,2019-01-14 21:04:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
46a60101661f3dd286513750842ef8e1,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-01-14 15:58:56,2019-01-14 17:08:33,2019-01-14 16:00:00,2019-01-14 22:00:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
1446b41941efc4cdcf449672a1717031,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-01-21 00:30:38,2019-01-21 00:53:02,2019-01-21 00:31:00,2019-01-21 01:31:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
578e7602759587d264c9309d17a7102f,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-01-22 14:22:23,2019-01-22 15:12:06,2019-01-22 14:23:00,2019-01-22 20:23:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
fee4c4549a558b9d159fd6a9214aff2d,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-01-22 15:14:04,2019-01-22 16:02:25,2019-01-22 15:15:00,2019-01-22 21:15:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
7b5c5bfebf76e25433b7de9abe03f0d9,3a162887dc17840eb9555f00b4779abd,8516f11421125f7de02291ef2ff166b8,2019-01-27 21:17:10,2019-02-01 21:21:37,2019-01-27 21:18:00,2019-02-03 21:17:00,active,1,"[""=="",""$node_type"",""arm64""]",1-1,arm64
391d826b6aa61ef85fa088ed8ab437fc,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-01-28 00:30:49,2019-01-28 00:52:47,2019-01-28 00:31:00,2019-01-28 01:31:00,active,1,"[""="", ""$node_type"", ""arm64""]",1-1,arm64
