EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 15:40:18,86542818,20ea096eeb0ccb7413f68c812288fe8a,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'placement.rack': 4, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48'}",6108534b8992e23083389b4a,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 15:40:18,86542818,d7630c7c6723103fd9af456275e56647,"{'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 7}",6108534b3ecc2633279277af,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 15:40:20,86542820,64bae874adcfaad7f15b931da3ad7c8d,"{'storage_devices.0.size': '250059350016', 'placement.rack': 8, 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'architecture.smp_size': '2'}",6108534b8992e23083389b4b,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 15:40:19,86542819,f8402cb390ecf8650323516684d94946,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'placement.rack': 6, 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48'}",6108534b3ecc2633279277b0,"[{""GlobalJobId"":""login04_osgconnect_net#12268558_0#1624983995_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0015721806,""CompletionDate"":1625004533,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3342247,""DiskUsage_RAW"":2329974,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":10322.222671,""JobPrio"":607,""JobStartDate"":1625056112,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1721340,""MemoryUsage"":1681.9951171875,""JobSimSubmitDate"":1627935637.010174,""JobSimStartDate"":1627936588.390643,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11328135_2921#1625007028_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966484253,""CompletionDate"":1625013492,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5314.578377,""JobPrio"":0,""JobStartDate"":1625070080,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1447464,""MemoryUsage"":1414.5380859375,""JobSimSubmitDate"":1627935637.243752,""JobSimStartDate"":1627936592.180871,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627936472.4916887,inuse
UPDATE,2018-03-14 15:40:20,86542820,985194fd09d8638f560ec94185a265f5,"{'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'placement.rack': 6, 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016'}",6108534b8992e23083389b4c,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 15:40:20,86542820,5b0302df9a8987c4c0ac3f2faf1dbac1,"{'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 6, 'node_type': 'compute_haswell', 'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2'}",6108534b3ecc2633279277b1,"[{""GlobalJobId"":""scott_grid_uchicago_edu#2709879_0#1624990428_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9970288519,""CompletionDate"":1624997472,""CpusProvisioned"":1,""DiskProvisioned"":8526265,""DiskUsage"":307124,""DiskUsage_RAW"":257361,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5342.581869,""JobPrio"":0,""JobStartDate"":1625054031,""JobState"":""Exited"",""MemoryProvisioned"":8192,""ResidentSetSize"":3013236,""MemoryUsage"":2943.6123046875,""JobSimSubmitDate"":1627935637.00954,""JobSimStartDate"":1627936587.900764,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11327931_891#1624997333_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9956127045,""CompletionDate"":1625003389,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5607.983131,""JobPrio"":0,""JobStartDate"":1625059683,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1447316,""MemoryUsage"":1414.3935546875,""JobSimSubmitDate"":1627935637.063452,""JobSimStartDate"":1627936590.038009,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,119808,131072,compute_haswell,osg,1627936481.6163464,inuse
UPDATE,2018-03-14 15:40:21,86542821,a396175a0e5824ea57e605bb0332238b,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'placement.rack': 4}",6108534b8992e23083389b4d,"[{""GlobalJobId"":""login05_osgconnect_net#11327817_8460#1624991309_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9895959946,""CompletionDate"":1625000544,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5852.959831,""JobPrio"":0,""JobStartDate"":1625056592,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1331648,""MemoryUsage"":1301.4365234375,""JobSimSubmitDate"":1627935637.028666,""JobSimStartDate"":1627936588.481747,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12268164_0#1624982953_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2230160141,""CompletionDate"":1625006105,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3318933,""DiskUsage_RAW"":44,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11277.358729,""JobPrio"":607,""JobStartDate"":1625056728,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1605808,""MemoryUsage"":1569.1708984375,""JobSimSubmitDate"":1627935637.02872,""JobSimStartDate"":1627936588.532351,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627936472.611725,inuse
UPDATE,2018-03-14 15:40:21,86542821,cacfc723e80605f83bd6ccc7c885a0c0,"{'architecture.platform_type': 'x86_64', 'placement.rack': 4, 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.smp_size': '2'}",6108534b8992e23083389b4e,"[{""GlobalJobId"":""login05_osgconnect_net#11327817_8439#1624991309_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.8797327493,""CompletionDate"":1625000072,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5589.576972,""JobPrio"":0,""JobStartDate"":1625056384,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1332092,""MemoryUsage"":1301.8701171875,""JobSimSubmitDate"":1627935637.010444,""JobSimStartDate"":1627936588.41258,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11327804_2245#1624990681_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9803687203,""CompletionDate"":1624998629,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5566.13608,""JobPrio"":0,""JobStartDate"":1625054965,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1444572,""MemoryUsage"":1411.7138671875,""JobSimSubmitDate"":1627935637.010035,""JobSimStartDate"":1627936588.754555,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627936522.6379516,inuse
UPDATE,2018-03-14 15:40:20,86542820,260516e86431a06f69c867be6ade3bf3,"{'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 8, 'architecture.smp_size': '2', 'node_type': 'compute_haswell'}",6108534b3ecc2633279277b2,"[{""GlobalJobId"":""login05_osgconnect_net#11327817_8453#1624991309_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9963277269,""CompletionDate"":1625000472,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5781.999737,""JobPrio"":0,""JobStartDate"":1625056592,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1327224,""MemoryUsage"":1297.1162109375,""JobSimSubmitDate"":1627935637.028694,""JobSimStartDate"":1627936588.483502,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11327804_3556#1624990682_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9947733977,""CompletionDate"":1624998653,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5674.024036,""JobPrio"":0,""JobStartDate"":1625054881,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1447548,""MemoryUsage"":1414.6201171875,""JobSimSubmitDate"":1627935637.009994,""JobSimStartDate"":1627936588.787473,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627936473.1155763,inuse
UPDATE,2018-03-14 15:40:22,86542822,bfb361020026f32b6c4f1c222d67727d,"{'placement.rack': 7, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016'}",6108534b8992e23083389b4f,"[{""GlobalJobId"":""login05_osgconnect_net#11327786_5464#1624990060_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0154782201,""CompletionDate"":1624997653,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5482.268304,""JobPrio"":0,""JobStartDate"":1625054073,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1350996,""MemoryUsage"":1320.3310546875,""JobSimSubmitDate"":1627935637.009582,""JobSimStartDate"":1627936587.912041,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12271497_0#1624998257_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.99450325,""CompletionDate"":1625000915,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":131961,""DiskUsage_RAW"":10600,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":1734.084552,""JobPrio"":30,""JobStartDate"":1625061082,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":103744,""MemoryUsage"":102.3115234375,""JobSimSubmitDate"":1627935637.112212,""JobSimStartDate"":1627936589.581483,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627936473.4140482,inuse
UPDATE,2018-03-14 15:40:21,86542821,f6a941e16b5356047a63ac5d7a48b6bc,"{'placement.rack': 8, 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '137438953472'}",6108534b3ecc2633279277b3,"[{""GlobalJobId"":""login04_osgconnect_net#12268314_0#1624983750_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2940365213,""CompletionDate"":1625005898,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3361770,""DiskUsage_RAW"":3089996,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11305.261788,""JobPrio"":607,""JobStartDate"":1625056494,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1617840,""MemoryUsage"":1580.9208984375,""JobSimSubmitDate"":1627935637.012903,""JobSimStartDate"":1627936588.416045,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11327804_1005#1624990681_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9934889366,""CompletionDate"":1624998359,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5616.632055,""JobPrio"":0,""JobStartDate"":1625054645,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1348000,""MemoryUsage"":1317.4052734375,""JobSimSubmitDate"":1627935637.009833,""JobSimStartDate"":1627936588.794529,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627936522.641662,inuse
UPDATE,2018-03-14 15:40:23,86542823,f152236ec3e51de7da2c3491e5411aae,"{'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'main_memory.ram_size': '137438953472', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'placement.rack': 5}",6108534b8992e23083389b50,"[{""GlobalJobId"":""login04_osgconnect_net#12269717_0#1624987080_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1275417279,""CompletionDate"":1625004102,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3346863,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11842.045382,""JobPrio"":607,""JobStartDate"":1625054161,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1526908,""MemoryUsage"":1492.1201171875,""JobSimSubmitDate"":1627935637.009664,""JobSimStartDate"":1627936588.803546,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11327786_2272#1624990058_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9970061643,""CompletionDate"":1624997048,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5034.216868,""JobPrio"":0,""JobStartDate"":1625053916,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1399228,""MemoryUsage"":1367.4326171875,""JobSimSubmitDate"":1627935636.971964,""JobSimStartDate"":1627936588.80779,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126464,131072,compute_haswell,osg,1627936522.6423,inuse
UPDATE,2018-03-14 15:40:22,86542822,710f021f556157a03f6c487951462b6a,"{'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956949504', 'placement.rack': 8}",6108534b3ecc2633279277b4,"[{""GlobalJobId"":""login04_osgconnect_net#12271951_0#1624998344_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9943770669,""CompletionDate"":1625001457,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":131915,""DiskUsage_RAW"":10600,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":1810.480273,""JobPrio"":30,""JobStartDate"":1625061546,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":97836,""MemoryUsage"":96.5419921875,""JobSimSubmitDate"":1627935637.112405,""JobSimStartDate"":1627936589.73101,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11328331_1840#1625016684_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9989813228,""CompletionDate"":1625023188,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5316.910222,""JobPrio"":0,""JobStartDate"":1625079773,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1321872,""MemoryUsage"":1291.8896484375,""JobSimSubmitDate"":1627935637.358183,""JobSimStartDate"":1627936595.816328,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627936473.4230442,inuse
UPDATE,2018-03-14 15:40:22,86542822,670f119cd1769f841b85d40fb730bf3d,"{'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'placement.rack': 6, 'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell'}",6108534b3ecc2633279277b5,"[{""GlobalJobId"":""login05_osgconnect_net#11328331_2220#1625016684_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9969260377,""CompletionDate"":1625023858,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5241.172153,""JobPrio"":0,""JobStartDate"":1625080518,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1449512,""MemoryUsage"":1416.5380859375,""JobSimSubmitDate"":1627935637.358382,""JobSimStartDate"":1627936593.901922,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11328331_4699#1625016686_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9962835827,""CompletionDate"":1625024074,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5230.961659,""JobPrio"":0,""JobStartDate"":1625080745,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1445432,""MemoryUsage"":1412.5537109375,""JobSimSubmitDate"":1627935637.358515,""JobSimStartDate"":1627936593.968607,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627936476.9058173,inuse
UPDATE,2018-03-14 15:40:23,86542823,ce10446d06bbaf2adb43212beb98e8bc,"{'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956949504', 'architecture.smt_size': '48', 'placement.rack': 8, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",6108534b8992e23083389b51,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 15:40:23,86542823,a7599f62f656ed73a828258851bede19,"{'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 8, 'architecture.smt_size': '48'}",6108534b3ecc2633279277b6,"[{""GlobalJobId"":""login05_osgconnect_net#11328135_1567#1625007027_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.97674596,""CompletionDate"":1625013239,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5410.640573,""JobPrio"":0,""JobStartDate"":1625069730,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1347368,""MemoryUsage"":1316.7880859375,""JobSimSubmitDate"":1627935637.243685,""JobSimStartDate"":1627936592.182114,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11328331_3178#1625016685_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9968609255,""CompletionDate"":1625023938,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5431.279479,""JobPrio"":0,""JobStartDate"":1625080408,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1355636,""MemoryUsage"":1324.8623046875,""JobSimSubmitDate"":1627935637.358338,""JobSimStartDate"":1627936595.852255,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627936476.9196198,inuse
UPDATE,2018-03-14 15:40:23,86542823,c21627ad31815e9ce3bcfdeb66946a73,"{'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 7, 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",6108534b3ecc2633279277b7,"[{""GlobalJobId"":""scott_grid_uchicago_edu#2715148_0#1625007164_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.0078966934,""CompletionDate"":1625013651,""CpusProvisioned"":1,""DiskProvisioned"":8526265,""DiskUsage"":307150,""DiskUsage_RAW"":44,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6051.435472,""JobPrio"":0,""JobStartDate"":1625069501,""JobState"":""Exited"",""MemoryProvisioned"":8192,""ResidentSetSize"":3005240,""MemoryUsage"":2935.8037109375,""JobSimSubmitDate"":1627935637.243591,""JobSimStartDate"":1627936592.189018,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12276292_0#1625000826_round_7"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.1827996047,""CompletionDate"":1625014694,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3342038,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":11123.282511,""JobPrio"":607,""JobStartDate"":1625065471,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1562916,""MemoryUsage"":1527.2841796875,""JobSimSubmitDate"":1627935637.210559,""JobSimStartDate"":1627936592.238659,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,121344,131072,compute_haswell,osg,1627936489.1671393,inuse
